1409412845926289, 0.000746, 0.006903, 0.001759
1409412855484726, 0.000746, 0.008125, 0.002981
1409412865313320, 0.000746, 0.010568, 0.000538
1409412875011757, 0.000746, 0.009347, 0.002981
1409412884684778, 0.000746, 0.008125, 0.001759
1409412894533476, 0.000746, 0.011790, 0.001759
1409412903909882, -0.000476, 0.008125, 0.001759
1409412914112851, 0.001967, 0.013012, 0.002981
1409412923490299, 0.000746, 0.005681, 0.002981
1409412933472539, 0.000746, 0.010568, 0.002981
1409412942816184, 0.000746, 0.006903, 0.002981
1409412952804309, 0.000746, 0.011790, 0.001759
1409412962420716, 0.000746, 0.008125, 0.001759
1409412972112591, 0.000746, 0.006903, 0.001759
1409412981939205, -0.000476, 0.009347, 0.002981
1409412991725247, -0.000476, 0.008125, 0.001759
1409413001278007, 0.000746, 0.008125, 0.002981
1409413010974413, 0.000746, 0.008125, 0.001759
1409413020506653, 0.000746, 0.011790, 0.001759
1409413030553424, -0.000476, 0.006903, 0.002981
1409413039893372, 0.000746, 0.013012, 0.001759
1409413049916549, -0.000476, 0.005681, 0.002981
1409413059672278, 0.000746, 0.010568, 0.001759
1409413069139309, 0.000746, 0.006903, 0.002981
1409413079090403, 0.000746, 0.009347, 0.001759
1409413088631236, 0.000746, 0.009347, 0.001759
1409413098351861, 0.000746, 0.006903, 0.001759
1409413110656028, 0.000746, 0.009347, 0.001759
1409413117654101, 0.000746, 0.009347, 0.002981
1409413127745351, 0.000746, 0.009347, 0.001759
1409413137054986, 0.000746, 0.009347, 0.002981
1409413147098372, 0.000746, 0.008125, 0.001759
1409413156493945, -0.000476, 0.009347, 0.001759
1409413166535299, 0.000746, 0.008125, 0.001759
1409413176356340, -0.000476, 0.009347, 0.001759
1409413185918007, 0.000746, 0.009347, 0.002981
1409413195746809, 0.000746, 0.008125, 0.002981
1409413205417851, 0.000746, 0.009347, 0.001759
1409413215072643, 0.000746, 0.009347, 0.001759
1409413224763893, 0.001967, 0.005681, 0.001759
1409413235065299, -0.000476, 0.011790, 0.002981
1409413244307434, 0.000746, 0.010568, 0.001759
1409413253696028, 0.000746, 0.005681, 0.001759
1409413263627330, 0.000746, 0.014233, 0.001759
1409413273069101, 0.000746, 0.006903, 0.001759
1409413283641913, 0.000746, 0.010568, 0.001759
1409413297358007, 0.000746, 0.013012, 0.001759
1409413302415507, 0.000746, 0.003238, 0.002981
1409413313027434, 0.001967, 0.011790, 0.001759
1409413321744570, 0.000746, 0.008125, 0.001759
1409413331861757, 0.000746, 0.008125, 0.001759
1409413342893632, 0.000746, 0.011790, 0.001759
1409413351202903, 0.000746, 0.006903, 0.001759
1409413361009413, 0.001967, 0.008125, 0.001759
1409413370321445, -0.000476, 0.013012, 0.001759
1409413380414986, 0.000746, 0.010568, 0.001759
1409413389598997, 0.000746, 0.002016, 0.001759
1409413399878111, 0.000746, 0.019120, 0.002981
1409413411298215, 0.000746, 0.002016, 0.002981
1409413418825507, 0.000746, 0.010568, 0.001759
1409413428721497, 0.000746, 0.008125, 0.002981
1409413438266497, 0.001967, 0.009347, 0.001759
1409413447856653, 0.000746, 0.009347, 0.002981
1409413460441028, 0.000746, 0.008125, 0.001759
1409413467387955, 0.000746, 0.008125, 0.002981
1409413477604622, -0.000476, 0.009347, 0.001759
1409413486960299, 0.000746, 0.009347, 0.001759
1409413496790767, 0.000746, 0.005681, 0.001759
1409413506157382, 0.000746, 0.011790, 0.001759
1409413516192538, 0.000746, 0.005681, 0.001759
1409413525842226, 0.000746, 0.011790, 0.001759
1409413535455924, 0.000746, 0.009347, 0.001759
1409413545116861, 0.000746, 0.008125, 0.001759
1409413555387642, 0.000746, 0.005681, 0.002981
1409413564646601, 0.000746, 0.013012, 0.001759
1409413576550142, 0.000746, 0.006903, 0.001759
1409413583898267, 0.000746, 0.009347, 0.001759
1409413593762330, 0.000746, 0.013012, 0.000538
1409413604051965, 0.000746, 0.003238, 0.000538
1409413613456288, 0.001967, 0.008125, 0.000538
1409413623532226, 0.000746, 0.009347, 0.001759
1409413632568215, 0.001967, 0.009347, 0.001759
1409413642387642, 0.000746, 0.006903, 0.002981
1409413652239257, 0.000746, 0.009347, 0.001759
1409413661849882, 0.000746, 0.009347, 0.002981
1409413671478372, 0.000746, 0.010568, 0.001759
1409413681219882, 0.000746, 0.009347, 0.002981
1409413690890976, 0.000746, 0.008125, 0.001759
1409413700449986, 0.000746, 0.010568, 0.002981
1409413710265038, 0.000746, 0.006903, 0.001759
1409413719865455, 0.000746, 0.009347, 0.001759
1409413729911392, 0.001967, 0.009347, 0.002981
1409413739900872, -0.000476, 0.009347, 0.001759
1409413749079830, 0.000746, 0.009347, 0.001759
1409413758883111, -0.000476, 0.008125, 0.001759
1409413768611132, 0.000746, 0.009347, 0.001759
1409413778615976, 0.000746, 0.009347, 0.001759
1409413787911861, 0.000746, 0.009347, 0.001759
1409413797726497, 0.000746, 0.006903, 0.001759
1409413807465507, 0.000746, 0.010568, 0.001759
1409413816981549, 0.000746, 0.009347, 0.001759
1409413827065976, 0.000746, 0.009347, 0.001759
1409413836292486, 0.000746, 0.009347, 0.001759
1409413846331861, -0.000476, 0.008125, 0.001759
1409413856729569, 0.001967, 0.004460, 0.001759
1409413865564882, -0.001698, 0.016677, 0.001759
1409413875345819, 0.000746, 0.010568, 0.001759
1409413885059413, 0.000746, -0.006536, 0.000538
1409413894931288, -0.000476, 0.026451, 0.002981
1409413906325299, 0.001967, -0.000427, 0.001759
1409413914041913, -0.000476, 0.010568, 0.001759
1409413924016496, -0.000476, 0.010568, 0.001759
1409413933667330, 0.003189, 0.004460, 0.001759
1409413945110767, 0.000746, 0.010568, 0.001759
1409413953054101, 0.000746, 0.011790, 0.001759
1409413963175142, 0.000746, 0.002016, 0.001759
1409413972758632, 0.000746, 0.015455, 0.000538
1409413982124726, 0.000746, 0.006903, 0.001759
1409413991975663, 0.000746, 0.004460, 0.001759
1409414001629674, -0.000476, 0.014233, 0.001759
1409414011297694, 0.001967, 0.006903, 0.000538
1409414022741861, 0.000746, 0.010568, 0.001759
1409414030720299, 0.000746, 0.009347, 0.001759
1409414040638215, 0.000746, 0.010568, 0.001759
1409414050408736, -0.000476, 0.008125, 0.001759
1409414060129309, 0.000746, 0.011790, 0.001759
1409414069383736, 0.000746, 0.005681, 0.001759
1409414079475090, 0.000746, 0.010568, 0.001759
1409414089014361, 0.000746, 0.008125, 0.002981
1409414099019257, 0.000746, 0.009347, 0.001759
1409414108642955, 0.000746, 0.009347, 0.002981
1409414118206913, 0.000746, 0.008125, 0.001759
1409414127944048, 0.000746, 0.011790, 0.002981
1409414141241653, 0.000746, 0.005681, 0.001759
1409414147050403, 0.000746, 0.011790, 0.001759
1409414157142017, -0.000476, 0.006903, 0.001759
1409414166515455, 0.000746, 0.011790, 0.001759
1409414176526288, 0.000746, 0.006903, 0.002981
1409414185984205, 0.000746, 0.011790, 0.001759
1409414195986548, 0.000746, 0.006903, 0.002981
1409414205576132, 0.000746, 0.010568, 0.001759
1409414215177173, 0.000746, 0.008125, 0.002981
1409414224974361, 0.000746, 0.006903, 0.001759
1409414234637017, -0.000476, 0.011790, 0.004203
1409414244409726, 0.000746, 0.008125, 0.001759
1409414254234048, 0.001967, 0.013012, 0.002981
1409414263697538, 0.001967, 0.005681, 0.001759
1409414273616600, 0.001967, 0.011790, 0.001759
1409414283103580, 0.000746, 0.010568, 0.001759
1409414293089048, 0.000746, 0.008125, 0.002981
1409414303398996, 0.000746, 0.008125, 0.002981
1409414312298944, 0.000746, 0.009347, 0.001759
1409414322796028, 0.000746, 0.009347, 0.001759
1409414331840715, -0.000476, 0.008125, 0.001759
1409414341590975, 0.000746, 0.008125, 0.001759
1409414350960715, 0.000746, 0.008125, 0.001759
1409414360933267, 0.000746, 0.010568, 0.002981
1409414370822590, 0.000746, 0.009347, 0.001759
1409414380238840, 0.000746, 0.008125, 0.001759
1409414390211288, 0.000746, 0.009347, 0.001759
1409414399594830, 0.000746, 0.010568, 0.001759
1409414409612173, 0.000746, 0.008125, 0.001759
1409414419207590, 0.000746, 0.008125, 0.001759
1409414428904725, -0.000476, 0.009347, 0.001759
1409414438610819, 0.000746, 0.009347, 0.001759
1409414448327173, 0.001967, 0.008125, 0.001759
1409414457840507, 0.000746, 0.009347, 0.002981
1409414467540767, 0.000746, 0.010568, 0.001759
1409414477485923, 0.000746, 0.006903, 0.002981
1409414487277850, 0.000746, 0.005681, 0.001759
1409414496696652, 0.000746, 0.011790, 0.002981
1409414506753371, 0.000746, 0.005681, 0.001759
1409414516182590, 0.000746, 0.013012, 0.002981
1409414526324257, 0.000746, 0.004460, 0.001759
1409414535913996, 0.000746, 0.011790, 0.001759
1409414545465455, 0.000746, 0.006903, 0.002981
1409414555350923, 0.000746, 0.010568, 0.001759
1409414564862902, 0.000746, 0.006903, 0.002981
1409414574707590, 0.000746, 0.009347, 0.001759
1409414584755611, 0.000746, 0.010568, 0.002981
1409414593968267, 0.000746, 0.011790, 0.000538
1409414603785455, 0.000746, 0.009347, 0.002981
1409414613358059, 0.000746, 0.008125, 0.000538
1409414623273163, 0.001967, 0.011790, 0.002981
1409414632861444, 0.000746, 0.005681, 0.001759
1409414642826600, 0.000746, 0.011790, 0.001759
1409414653494257, 0.000746, 0.008125, 0.001759
1409414662032694, 0.001967, 0.009347, 0.001759
1409414671982590, -0.000476, 0.008125, 0.002981
1409414681468111, 0.001967, 0.009347, 0.001759
1409414691750611, -0.000476, 0.008125, 0.001759
1409414702455402, 0.000746, 0.013012, 0.001759
1409414710494100, 0.000746, 0.004460, 0.002981
1409414720639621, 0.000746, 0.010568, 0.000538
1409414730288215, 0.000746, 0.010568, 0.002981
1409414739782225, 0.000746, 0.006903, 0.001759
1409414750835975, 0.000746, 0.011790, 0.002981
1409414759620038, 0.000746, 0.005681, 0.001759
1409414769514152, 0.000746, 0.010568, 0.002981
1409414778838840, -0.000476, 0.009347, 0.002981
1409414788587902, 0.001967, 0.008125, 0.001759
1409414798133319, -0.000476, 0.010568, 0.001759
1409414807747225, 0.001967, 0.009347, 0.001759
1409414817557538, 0.000746, 0.008125, 0.002981
1409414827061600, 0.000746, 0.011790, 0.001759
1409414837101600, 0.000746, 0.006903, 0.002981
1409414846582486, 0.000746, 0.011790, 0.001759
1409414856542069, 0.000746, 0.008125, 0.002981
1409414866890350, 0.001967, 0.006903, 0.001759
1409414875467590, 0.000746, 0.009347, 0.001759
1409414885547329, 0.000746, 0.009347, 0.001759
1409414895087590, 0.000746, 0.008125, 0.001759
1409414904892277, 0.000746, 0.010568, 0.001759
1409414914491965, 0.000746, 0.008125, 0.002981
1409414924338111, 0.000746, 0.009347, 0.001759
1409414934177902, -0.000476, 0.009347, 0.001759
1409414943554361, 0.000746, 0.008125, 0.001759
1409414953573631, 0.000746, 0.009347, 0.001759
1409414962991444, 0.000746, 0.010568, 0.001759
1409414973074569, 0.000746, 0.009347, 0.002981
1409414983301236, 0.000746, 0.009347, 0.001759
1409414992231756, -0.000476, 0.010568, 0.001759
1409415002177590, 0.000746, 0.008125, 0.001759
1409415011795715, 0.000746, 0.009347, 0.002981
1409415021572381, 0.000746, 0.008125, 0.002981
1409415031061496, 0.000746, 0.006903, 0.002981
1409415040877486, 0.000746, 0.010568, 0.001759
1409415050655819, 0.000746, 0.010568, 0.001759
1409415060052902, 0.000746, 0.008125, 0.001759
1409415070127954, 0.000746, 0.008125, 0.001759
1409415079482590, 0.000746, 0.011790, 0.001759
1409415089714569, -0.000476, 0.008125, 0.001759
1409415099560038, 0.000746, 0.009347, 0.000538
1409415108846704, 0.000746, 0.008125, 0.002981
1409415118704100, 0.000746, 0.010568, 0.001759
1409415128264048, 0.000746, 0.009347, 0.002981
1409415138059881, 0.000746, 0.005681, 0.001759
1409415149222069, 0.000746, 0.011790, 0.002981
1409415157185819, 0.000746, 0.006903, 0.001759
1409415167288996, 0.001967, 0.011790, 0.001759
1409415176665871, 0.000746, 0.006903, 0.001759
1409415186699256, 0.000746, 0.010568, 0.001759
1409415196057590, -0.000476, 0.006903, 0.001759
1409415206097850, 0.000746, 0.010568, 0.000538
1409415216104881, 0.000746, 0.008125, 0.001759
1409415225472329, 0.000746, 0.009347, 0.000538
1409415235226340, 0.000746, 0.009347, 0.002981
1409415244799881, 0.000746, 0.005681, 0.001759
1409415255305090, 0.000746, 0.014233, 0.001759
1409415264754621, 0.000746, 0.006903, 0.000538
1409415274058111, 0.000746, 0.008125, 0.001759
1409415283766444, 0.000746, 0.010568, 0.001759
1409415293305402, 0.000746, 0.011790, 0.001759
1409415303393475, 0.000746, 0.005681, 0.002981
1409415315043683, 0.000746, 0.010568, 0.001759
1409415322497954, 0.000746, 0.010568, 0.001759
1409415332328840, 0.000746, 0.008125, 0.000538
1409415341836808, 0.000746, 0.009347, 0.002981
1409415351623110, 0.000746, 0.006903, 0.001759
1409415361188475, 0.000746, 0.009347, 0.002981
1409415370901392, -0.000476, 0.011790, 0.001759
1409415380870819, 0.000746, 0.010568, 0.002981
1409415390181548, 0.000746, 0.005681, 0.002981
1409415400512954, 0.000746, 0.013012, 0.002981
1409415409806913, -0.000476, 0.008125, 0.002981
1409415419695246, 0.000746, 0.010568, 0.001759
1409415430423267, -0.000476, 0.006903, 0.002981
1409415438894256, 0.001967, 0.010568, 0.001759
1409415448751183, 0.000746, 0.010568, 0.002981
1409415458543423, 0.001967, 0.006903, 0.000538
1409415467910610, 0.000746, 0.010568, 0.002981
1409415477716079, 0.000746, 0.008125, 0.001759
1409415487530090, 0.000746, 0.009347, 0.001759
1409415498252485, 0.000746, 0.006903, 0.001759
1409415506713215, 0.000746, 0.009347, 0.001759
1409415516773579, 0.000746, 0.008125, 0.002981
1409415526369933, 0.000746, 0.009347, 0.001759
1409415536255454, 0.000746, 0.008125, 0.002981
1409415545887746, 0.000746, 0.006903, 0.001759
1409415555434152, 0.000746, 0.010568, 0.001759
1409415565736131, 0.000746, 0.009347, 0.001759
1409415575242642, 0.000746, 0.008125, 0.001759
1409415584897590, 0.000746, 0.008125, 0.001759
1409415594368892, 0.000746, 0.009347, 0.001759
1409415604279204, 0.000746, 0.009347, 0.001759
1409415614456548, 0.000746, 0.008125, 0.001759
1409415623543840, 0.000746, 0.010568, 0.001759
1409415633396756, 0.001967, 0.009347, 0.001759
1409415643007069, 0.000746, 0.008125, 0.001759
1409415652930037, 0.000746, 0.008125, 0.001759
1409415663031183, 0.000746, 0.009347, 0.001759
1409415672028110, 0.000746, 0.009347, 0.001759
1409415681846340, 0.000746, 0.008125, 0.001759
1409415691726131, 0.000746, 0.010568, 0.001759
1409415701217746, 0.000746, 0.006903, 0.001759
1409415711815142, -0.000476, 0.011790, 0.002981
1409415720512381, -0.000476, 0.006903, 0.001759
1409415730323215, 0.001967, 0.011790, 0.001759
1409415739842485, 0.000746, 0.006903, 0.001759
1409415749670662, 0.001967, 0.013012, 0.001759
1409415759302642, 0.000746, 0.005681, 0.002981
1409415769507590, 0.000746, 0.011790, 0.001759
1409415780097850, 0.000746, 0.009347, 0.002981
1409415788596027, 0.000746, 0.005681, 0.001759
1409415798393527, 0.000746, 0.010568, 0.002981
1409415808769412, 0.000746, 0.008125, 0.001759
1409415818654464, 0.000746, 0.011790, 0.002981
1409415827498996, 0.000746, 0.008125, 0.001759
1409415838668423, 0.000746, 0.010568, 0.002981
1409415848456027, -0.000476, 0.006903, 0.001759
1409415857981808, 0.000746, 0.010568, 0.001759
1409415868225037, 0.000746, 0.006903, 0.002981
1409415877492694, 0.000746, 0.011790, 0.001759
1409415887130767, 0.000746, 0.008125, 0.002981
1409415896699569, 0.001967, 0.006903, 0.001759
1409415905386339, -0.000476, 0.013012, 0.001759
1409415915363631, 0.000746, 0.005681, 0.001759
1409415924748787, 0.000746, 0.008125, 0.002981
1409415934434777, 0.000746, 0.010568, 0.001759
1409415944590975, 0.001967, 0.010568, 0.001759
1409415953563579, 0.000746, 0.005681, 0.001759
1409415963593475, 0.000746, 0.010568, 0.001759
1409415973028735, 0.000746, 0.006903, 0.002981
1409415983256964, 0.001967, 0.010568, 0.001759
1409415992541600, -0.000476, 0.008125, 0.002981
1409416002946964, 0.000746, 0.009347, 0.001759
1409416012281183, 0.000746, 0.009347, 0.002981
1409416021822069, 0.000746, 0.010568, 0.001759
1409416031631548, 0.000746, 0.009347, 0.002981
1409416041115766, 0.000746, 0.006903, 0.001759
1409416050879152, -0.000476, 0.013012, 0.001759
1409416061909256, 0.000746, 0.005681, 0.002981
1409416070073631, 0.000746, 0.009347, 0.001759
1409416080305298, -0.000476, 0.010568, 0.001759
1409416089765714, 0.000746, 0.005681, 0.002981
1409416099563475, 0.000746, 0.009347, 0.002981
1409416109833006, -0.000476, 0.011790, 0.001759
1409416119004725, -0.000476, 0.006903, 0.001759
1409416128690819, 0.000746, 0.011790, 0.002981
1409416138129725, 0.000746, 0.006903, 0.001759
1409416147841235, -0.000476, 0.009347, 0.001759
1409416157513371, 0.000746, 0.004460, 0.002981
1409416167286496, -0.001698, 0.015455, 0.002981
1409416177200558, -0.000476, 0.004460, 0.001759
1409416186576235, -0.000476, 0.006903, 0.001759
1409416196567381, 0.000746, 0.009347, 0.002981
1409416206052746, -0.000476, 0.013012, 0.001759
1409416216054725, 0.001967, 0.002016, 0.001759
1409416226129829, -0.001698, 0.009347, 0.001759
1409416235217277, 0.000746, 0.013012, 0.002981
1409416244939881, 0.000746, 0.003238, 0.002981
1409416255638371, 0.000746, 0.014233, 0.001759
1409416264473162, 0.000746, 0.004460, 0.001759
1409416276420818, 0.001967, 0.013012, 0.002981
1409416284748631, 0.000746, 0.005681, 0.001759
1409416294186652, 0.000746, 0.014233, 0.001759
1409416303211131, 0.000746, 0.004460, 0.001759
1409416313390818, 0.000746, 0.015455, 0.001759
1409416322965454, 0.000746, 0.003238, 0.002981
1409416332658579, 0.000746, 0.010568, 0.001759
1409416342442225, 0.000746, 0.006903, 0.002981
1409416351977433, 0.001967, 0.009347, 0.001759
1409416361837121, 0.000746, 0.010568, 0.002981
1409416371668006, 0.000746, 0.008125, 0.001759
1409416381181912, -0.000476, 0.010568, 0.002981
1409416391738631, 0.000746, 0.006903, 0.001759
1409416400287641, 0.001967, 0.011790, 0.001759
1409416410374152, 0.000746, 0.004460, 0.001759
1409416419966496, 0.001967, 0.014233, 0.001759
1409416429663683, -0.004141, 0.009347, 0.001759
1409416439079308, 0.004411, 0.002016, 0.001759
1409416449108370, -0.002920, 0.005681, 0.002981
1409416460764881, 0.000746, 0.031338, 0.001759
1409416468651339, 0.003189, -0.026084, 0.002981
1409416478351548, -0.002920, 0.039890, 0.000538
1409416487929360, 0.004411, -0.008979, 0.002981
1409416497563162, -0.001698, 0.010568, 0.001759
1409416507800454, 0.000746, 0.017899, 0.002981
1409416516868423, 0.000746, -0.007758, 0.002981
1409416526595350, 0.000746, 0.022786, 0.002981
1409416536391339, 0.000746, 0.004460, 0.001759
1409416546281339, 0.003189, 0.010568, 0.001759
1409416555721860, -0.000476, 0.006903, 0.001759
1409416565779516, 0.001967, 0.014233, 0.001759
1409416575326027, 0.000746, 0.002016, 0.002981
1409416584719308, 0.000746, 0.011790, 0.000538
1409416594566548, 0.001967, 0.006903, 0.002981
1409416604136287, -0.000476, 0.009347, 0.000538
1409416614092798, 0.000746, 0.014233, 0.001759
1409416623717016, 0.000746, 0.000794, 0.001759
1409416633179620, 0.000746, 0.015455, 0.002981
1409416643183735, -0.000476, 0.003238, 0.002981
1409416652702016, -0.000476, 0.017899, 0.002981
1409416662642485, 0.000746, -0.001649, 0.001759
1409416673751339, 0.001967, 0.014233, 0.001759
1409416682086495, 0.000746, 0.005681, 0.001759
1409416692506964, -0.000476, 0.014233, 0.001759
1409416701565558, 0.000746, 0.005681, 0.001759
1409416711309620, 0.000746, 0.009347, 0.001759
1409416720929152, 0.000746, 0.011790, 0.001759
1409416730572589, 0.000746, 0.006903, 0.001759
1409416740308266, -0.000476, 0.009347, 0.001759
1409416749801287, -0.000476, 0.008125, 0.001759
1409416759679620, 0.000746, 0.011790, 0.001759
1409416769263735, 0.000746, 0.005681, 0.002981
1409416779473006, 0.000746, 0.010568, 0.001759
1409416789128110, 0.000746, 0.006903, 0.001759
1409416798621860, 0.000746, 0.013012, 0.001759
1409416808522329, 0.000746, 0.005681, 0.001759
1409416818286391, 0.000746, 0.010568, 0.001759
1409416827759047, 0.000746, 0.009347, 0.001759
