1409453540896325, 0.015406, -0.138483, 0.001759
1409453542256898, -0.016359, 0.126633, 0.001759
1409453547844346, 0.004411, -0.002871, 0.000538
1409453557855127, 0.008076, -0.066401, 0.002981
1409453568225961, -0.009028, 0.105863, 0.001759
1409453577717783, 0.006854, -0.033414, 0.002981
1409453586515440, -0.000476, -0.027305, 0.001759
1409453597267940, -0.004141, 0.077763, 0.002981
1409453607444606, 0.005632, -0.030971, 0.001759
1409453616393148, -0.001698, 0.005681, 0.002981
1409453625354502, -0.001698, 0.032559, 0.001759
1409453635306325, 0.004411, -0.012645, 0.001759
1409453644895179, -0.001698, 0.017899, 0.001759
1409453654647575, 0.000746, 0.011790, 0.001759
1409453664359554, 0.001967, -0.006536, 0.002981
1409453673992054, -0.001698, 0.026451, 0.000538
1409453684494606, 0.000746, 0.006903, 0.002981
1409453693367158, 0.001967, -0.007758, 0.001759
1409453703906325, -0.001698, 0.028894, 0.004203
1409453713213252, 0.000746, 0.004460, 0.001759
1409453722975023, -0.000476, 0.003238, 0.001759
1409453733875231, -0.000476, 0.011790, 0.002981
1409453742060960, 0.001967, 0.010568, 0.002981
1409453751860335, 0.000746, 0.008125, 0.002981
1409453761543460, 0.000746, 0.010568, 0.000538
1409453771159502, 0.000746, 0.002016, 0.002981
1409453780861481, 0.000746, 0.016677, 0.001759
1409453790490127, -0.000476, 0.010568, 0.002981
1409453800937315, 0.000746, -0.000427, 0.001759
1409453809944190, -0.000476, 0.014233, 0.002981
1409453819830752, 0.000746, 0.010568, 0.001759
1409453829303877, 0.001967, 0.008125, 0.002981
1409453839288669, 0.000746, 0.003238, 0.001759
1409453850182210, 0.000746, 0.014233, 0.001759
1409453858550440, 0.000746, 0.005681, 0.001759
1409453868291065, 0.000746, 0.011790, 0.001759
1409453878092471, 0.000746, 0.004460, 0.001759
1409453887820856, 0.000746, 0.013012, 0.001759
1409453897421637, 0.000746, 0.008125, 0.001759
1409453907249450, 0.000746, 0.004460, 0.001759
1409453917173565, 0.000746, 0.009347, 0.001759
1409453926414815, 0.000746, 0.011790, 0.001759
1409453936510179, 0.000746, 0.008125, 0.001759
1409453945868252, 0.000746, 0.006903, 0.001759
1409453955901377, 0.000746, 0.010568, 0.001759
1409453965747419, 0.000746, 0.010568, 0.001759
1409453975113877, 0.001967, 0.008125, 0.001759
1409453984926898, 0.000746, 0.009347, 0.001759
1409453994564190, 0.000746, 0.010568, 0.002981
1409454004502367, 0.000746, 0.010568, 0.002981
1409454017948512, 0.000746, 0.006903, 0.001759
1409454023611898, 0.000746, 0.009347, 0.001759
1409454033937887, 0.000746, 0.011790, 0.001759
1409454042912783, 0.000746, 0.008125, 0.001759
1409454052939762, 0.000746, 0.008125, 0.001759
1409454062335752, 0.000746, 0.008125, 0.001759
1409454072588044, 0.000746, 0.009347, 0.001759
1409454082241481, 0.000746, 0.013012, 0.000538
1409454092037210, -0.000476, 0.003238, 0.001759
1409454102274346, 0.000746, 0.014233, 0.001759
1409454111211169, 0.000746, 0.006903, 0.002981
1409454121142002, 0.000746, 0.009347, 0.000538
1409454131981898, 0.000746, 0.008125, 0.002981
1409454140117262, -0.000476, 0.009347, 0.000538
1409454150078304, 0.000746, 0.010568, 0.004203
1409454159892575, 0.000746, 0.003238, 0.001759
1409454169601429, 0.000746, 0.011790, 0.002981
1409454190262783, 0.000746, 0.008125, 0.001759
1409454191775544, 0.000746, 0.011790, 0.001759
1409454198254762, -0.000476, 0.004460, 0.001759
1409454208163825, 0.000746, 0.013012, 0.000538
1409454217797835, 0.000746, 0.008125, 0.002981
1409454227270752, -0.000476, 0.008125, 0.001759
1409454237159137, 0.000746, 0.008125, 0.002981
1409454247368981, 0.000746, 0.009347, 0.001759
1409454256416585, -0.000476, 0.011790, 0.001759
1409454266410752, 0.000746, 0.006903, 0.001759
1409454275818981, 0.000746, 0.011790, 0.002981
1409454285691169, 0.000746, 0.008125, 0.001759
1409454296052679, 0.000746, 0.013012, 0.002981
1409454305229554, 0.000746, 0.004460, 0.001759
1409454315202991, 0.000746, 0.011790, 0.001759
1409454324715127, 0.000746, 0.006903, 0.002981
1409454334293460, 0.000746, 0.009347, 0.001759
1409454343984762, 0.000746, 0.006903, 0.002981
1409454353851064, 0.001967, 0.010568, 0.001759
1409454364065960, 0.000746, 0.010568, 0.002981
1409454373138408, 0.000746, 0.005681, 0.000538
1409454383157939, 0.000746, 0.009347, 0.002981
1409454392547158, 0.000746, 0.006903, 0.001759
1409454402593460, 0.000746, 0.013012, 0.001759
1409454412952210, 0.000746, 0.005681, 0.001759
1409454421871116, 0.000746, 0.011790, 0.001759
1409454431969189, 0.000746, 0.006903, 0.001759
1409454441218304, 0.001967, 0.011790, 0.000538
1409454451211533, 0.000746, 0.006903, 0.002981
1409454460511168, 0.000746, 0.010568, 0.000538
1409454470500335, 0.000746, 0.008125, 0.002981
1409454480022158, 0.000746, 0.009347, 0.001759
1409454489666741, 0.000746, 0.009347, 0.001759
1409454499542835, 0.000746, 0.009347, 0.001759
1409454509143929, 0.000746, 0.009347, 0.001759
1409454518944866, 0.001967, 0.006903, 0.001759
1409454528643096, 0.000746, 0.008125, 0.000538
1409454538333043, -0.000476, 0.010568, 0.001759
1409454548007783, 0.000746, 0.009347, 0.002981
1409454557771429, 0.000746, 0.008125, 0.001759
1409454567732366, 0.000746, 0.009347, 0.001759
1409454578688304, 0.000746, 0.009347, 0.001759
1409454586864918, 0.000746, 0.008125, 0.001759
1409454596899450, 0.000746, 0.009347, 0.002981
1409454606522939, 0.000746, 0.008125, 0.002981
1409454616416273, 0.000746, 0.009347, 0.001759
1409454626041325, 0.000746, 0.009347, 0.001759
1409454635774398, 0.000746, 0.009347, 0.001759
1409454647276898, 0.000746, 0.009347, 0.002981
1409454654974971, 0.000746, 0.008125, 0.001759
1409454665080075, 0.000746, 0.008125, 0.001759
1409454674338773, 0.000746, 0.010568, 0.001759
1409454684153668, -0.000476, 0.011790, 0.002981
1409454695397575, 0.000746, 0.006903, 0.001759
1409454703371325, 0.000746, 0.011790, 0.002981
1409454713503929, 0.000746, 0.004460, 0.001759
1409454722962783, 0.000746, 0.014233, 0.002981
1409454732923877, 0.000746, 0.005681, 0.001759
1409454742529658, 0.000746, 0.010568, 0.001759
1409454752447210, -0.000476, 0.005681, 0.002981
1409454762631845, 0.000746, 0.010568, 0.001759
1409454771568564, 0.000746, 0.006903, 0.002981
1409454781248043, 0.000746, 0.010568, 0.000538
1409454790883877, 0.000746, 0.009347, 0.002981
1409454800651481, 0.000746, 0.008125, 0.001759
1409454810938877, 0.000746, 0.010568, 0.002981
1409454819911481, -0.000476, 0.006903, 0.000538
1409454829919033, 0.000746, 0.011790, 0.002981
1409454839375283, 0.000746, 0.005681, 0.001759
1409454849479502, 0.000746, 0.011790, 0.001759
1409454859778773, -0.000476, 0.005681, 0.002981
1409454868788981, 0.000746, 0.013012, 0.001759
1409454878444033, 0.000746, 0.006903, 0.001759
1409454888013981, 0.000746, 0.009347, 0.000538
1409454897778616, -0.000476, 0.008125, 0.002981
1409454907531793, 0.000746, 0.008125, 0.000538
1409454917274189, 0.000746, 0.010568, 0.002981
1409454927143720, 0.000746, 0.008125, 0.000538
1409454936472002, 0.000746, 0.013012, 0.001759
1409454946472002, 0.000746, 0.005681, 0.001759
1409454955881741, 0.000746, 0.011790, 0.002981
1409454965911429, -0.000476, 0.005681, 0.001759
1409454976555335, 0.000746, 0.011790, 0.001759
1409454985117575, -0.000476, 0.008125, 0.002981
1409454995072418, 0.000746, 0.011790, 0.001759
1409455004598668, -0.000476, 0.008125, 0.002981
1409455014471741, 0.000746, 0.009347, 0.001759
1409455024019189, 0.000746, 0.011790, 0.002981
1409455033834918, 0.000746, 0.008125, 0.000538
1409455043591533, 0.000746, 0.011790, 0.001759
1409455053003095, 0.000746, 0.004460, 0.001759
1409455063018564, 0.000746, 0.011790, 0.001759
1409455072411220, 0.000746, 0.006903, 0.001759
1409455082478304, 0.000746, 0.010568, 0.001759
1409455093830856, 0.000746, 0.009347, 0.001759
1409455101674397, 0.000746, 0.008125, 0.001759
1409455111700647, 0.000746, 0.009347, 0.001759
1409455121201064, 0.000746, 0.009347, 0.002981
1409455130930699, 0.000746, 0.009347, 0.002981
1409455140520022, 0.000746, 0.009347, 0.002981
1409455150309866, 0.000746, 0.009347, 0.001759
1409455160242210, 0.000746, 0.009347, 0.001759
1409455169537054, 0.000746, 0.008125, 0.001759
1409455179560179, 0.000746, 0.008125, 0.001759
1409455188942470, 0.000746, 0.009347, 0.001759
1409455199016012, 0.000746, 0.009347, 0.002981
1409455210650179, 0.000746, 0.008125, 0.001759
1409455218244085, 0.001967, 0.008125, 0.001759
1409455228047210, 0.000746, 0.009347, 0.001759
1409455237674449, 0.000746, 0.009347, 0.001759
1409455247472574, 0.000746, 0.008125, 0.002981
1409455257658772, 0.000746, 0.009347, 0.001759
1409455266673772, 0.001967, 0.010568, 0.001759
1409455276690074, 0.000746, 0.008125, 0.002981
1409455286098929, 0.000746, 0.008125, 0.000538
1409455295993460, 0.000746, 0.011790, 0.002981
1409455305721533, 0.000746, 0.005681, 0.002981
1409455315803408, 0.000746, 0.009347, 0.001759
1409455325353824, -0.000476, 0.005681, 0.001759
1409455335076533, 0.000746, 0.011790, 0.000538
1409455344442470, -0.000476, 0.006903, 0.002981
1409455354929397, 0.000746, 0.009347, 0.000538
1409455364039762, 0.000746, 0.006903, 0.002981
1409455374558199, 0.000746, 0.008125, 0.001759
1409455383264345, -0.000476, 0.011790, 0.002981
1409455393392887, -0.000476, 0.004460, 0.001759
1409455402787001, 0.000746, 0.011790, 0.002981
1409455412806949, 0.000746, 0.005681, 0.001759
1409455422946376, 0.000746, 0.011790, 0.001759
1409455432276116, 0.000746, 0.005681, 0.001759
1409455441824033, 0.000746, 0.011790, 0.001759
1409455451334554, 0.000746, 0.006903, 0.001759
1409455461216637, 0.000746, 0.009347, 0.001759
1409455470757679, -0.000476, 0.008125, 0.002981
1409455480704033, 0.000746, 0.009347, 0.000538
1409455490983668, 0.000746, 0.010568, 0.002981
1409455499799397, 0.000746, 0.006903, 0.001759
1409455509792835, 0.000746, 0.011790, 0.002981
1409455519149241, 0.000746, 0.006903, 0.001759
1409455529246845, 0.000746, 0.010568, 0.001759
1409455540371116, 0.000746, 0.006903, 0.001759
1409455548379397, 0.000746, 0.014233, 0.001759
