1409364940248442, 0.004411, -0.044410, 0.004203
1409364942851203, -0.005363, 0.074098, 0.000538
1409364947245526, 0.006854, -0.015088, 0.002981
1409364957991151, 0.000746, -0.016310, 0.001759
1409364967862765, -0.001698, 0.058216, 0.001759
1409364977464380, 0.003189, -0.023640, 0.001759
1409364987100734, 0.000746, 0.000794, 0.002981
1409364997560369, -0.000476, 0.041112, 0.002981
1409365006750057, 0.003189, -0.012645, 0.001759
1409365016924328, 0.000746, 0.002016, 0.002981
1409365026412505, -0.000476, 0.028894, 0.001759
1409365035138182, 0.001967, 0.000794, 0.002981
1409365044689380, -0.000476, 0.003238, 0.000538
1409365055145369, -0.000476, 0.017899, 0.001759
1409365063812713, 0.000746, 0.003238, 0.001759
1409365075184692, 0.000746, 0.013012, 0.002981
1409365083919744, 0.000746, 0.008125, 0.001759
1409365094013546, 0.000746, 0.005681, 0.001759
1409365103148182, -0.000476, 0.015455, 0.001759
1409365112504953, 0.000746, 0.010568, 0.001759
1409365123082505, 0.001967, 0.002016, 0.001759
1409365132812661, 0.000746, 0.013012, 0.001759
1409365142756880, 0.000746, 0.011790, 0.001759
1409365152422348, 0.000746, 0.004460, 0.001759
1409365161728130, -0.000476, 0.009347, 0.002981
1409365170737192, 0.000746, 0.010568, 0.001759
1409365180592192, 0.000746, 0.008125, 0.001759
1409365190957869, 0.000746, 0.006903, 0.001759
1409365202050109, 0.000746, 0.008125, 0.001759
1409365210097609, 0.000746, 0.010568, 0.001759
1409365220390890, 0.000746, 0.010568, 0.001759
1409365229110005, 0.000746, 0.006903, 0.001759
1409365239661984, -0.000476, 0.009347, 0.002981
1409365248234067, 0.000746, 0.011790, 0.002981
1409365259115578, 0.000746, 0.006903, 0.001759
1409365268796150, -0.000476, 0.008125, 0.001759
1409365277414067, 0.000746, 0.010568, 0.001759
1409365287989953, 0.000746, 0.010568, 0.002981
1409365297192192, 0.000746, 0.006903, 0.000538
1409365306989380, 0.000746, 0.009347, 0.001759
1409365317248442, 0.000746, 0.008125, 0.001759
1409365326039119, 0.000746, 0.011790, 0.001759
1409365336041411, 0.000746, 0.005681, 0.001759
1409365345258025, 0.000746, 0.011790, 0.000538
1409365355899692, -0.000476, 0.010568, 0.002981
1409365365030005, 0.001967, 0.008125, 0.001759
1409365374713702, 0.000746, 0.008125, 0.002981
1409365392045734, -0.000476, 0.009347, 0.001759
1409365396452713, -0.000476, 0.011790, 0.001759
1409365406006619, 0.000746, 0.006903, 0.001759
1409365413597765, 0.000746, 0.010568, 0.002981
1409365423120005, 0.000746, 0.005681, 0.001759
1409365432859015, 0.000746, 0.011790, 0.001759
1409365441997192, -0.000476, 0.006903, 0.001759
1409365452186202, 0.000746, 0.011790, 0.000538
1409365461835682, 0.000746, 0.010568, 0.002981
1409365471569536, 0.000746, 0.009347, 0.001759
1409365481308338, 0.000746, 0.008125, 0.002981
1409365492411307, 0.000746, 0.008125, 0.000538
1409365501295265, 0.000746, 0.011790, 0.002981
1409365512376880, 0.000746, 0.006903, 0.001759
1409365520305057, 0.000746, 0.011790, 0.002981
1409365530432973, -0.000476, 0.008125, 0.001759
1409365539644588, 0.000746, 0.011790, 0.001759
1409365549797140, 0.000746, 0.006903, 0.002981
1409365560414223, 0.000746, 0.011790, 0.001759
1409365568742036, 0.000746, 0.009347, 0.002981
1409365578516567, 0.001967, 0.009347, 0.001759
1409365588319900, 0.000746, 0.008125, 0.002981
1409365598204640, 0.000746, 0.008125, 0.000538
1409365607576723, -0.000476, 0.011790, 0.002981
1409365617836671, 0.000746, 0.008125, 0.001759
1409365628567036, 0.000746, 0.010568, 0.002981
1409365636703390, 0.000746, 0.006903, 0.001759
1409365646809015, 0.000746, 0.013012, 0.001759
1409365656123859, 0.000746, 0.006903, 0.001759
1409365666947244, 0.000746, 0.010568, 0.001759
1409365676331150, 0.000746, 0.009347, 0.001759
1409365685214223, 0.000746, 0.010568, 0.001759
1409365695125629, 0.000746, 0.009347, 0.001759
1409365705540890, 0.000746, 0.010568, 0.001759
1409365715387504, 0.000746, 0.009347, 0.002981
1409365724852244, 0.000746, 0.010568, 0.002981
1409365734828286, 0.000746, 0.010568, 0.001759
1409365743669171, 0.000746, 0.009347, 0.001759
1409365753187348, 0.000746, 0.009347, 0.001759
1409365763319952, 0.000746, 0.009347, 0.001759
1409365772685004, 0.000746, 0.009347, 0.001759
1409365782615890, 0.000746, 0.010568, 0.001759
1409365792085994, 0.001967, 0.009347, 0.001759
1409365801682921, 0.000746, 0.008125, 0.002981
1409365812429119, 0.000746, 0.009347, 0.001759
1409365821120577, 0.000746, 0.009347, 0.001759
1409365831927192, 0.000746, 0.009347, 0.001759
1409365842374848, 0.000746, 0.008125, 0.001759
1409365850651306, 0.000746, 0.008125, 0.001759
1409365862073702, -0.000476, 0.009347, 0.001759
1409365870212400, 0.000746, 0.009347, 0.001759
1409365882112140, 0.000746, 0.010568, 0.001759
1409365890825577, 0.000746, 0.006903, 0.001759
1409365899739536, 0.001967, 0.011790, 0.001759
1409365908791827, -0.000476, 0.008125, 0.004203
1409365918439484, 0.000746, 0.009347, 0.000538
1409365929039588, 0.000746, 0.010568, 0.002981
1409365937755786, 0.000746, 0.009347, 0.001759
1409365947722713, 0.000746, 0.010568, 0.001759
1409365958642504, 0.000746, 0.005681, 0.001759
1409365967711984, 0.000746, 0.013012, 0.001759
1409365978746411, -0.000476, 0.006903, 0.001759
1409365986610525, 0.000746, 0.013012, 0.001759
1409365997385838, -0.000476, 0.006903, 0.002981
1409366006224692, 0.000746, 0.011790, 0.001759
1409366015650317, -0.000476, 0.008125, 0.002981
1409366024889536, 0.000746, 0.010568, 0.001759
1409366034720213, 0.000746, 0.009347, 0.002981
1409366044842140, 0.001967, 0.009347, 0.001759
1409366055080213, 0.000746, 0.010568, 0.004203
1409366064259796, 0.000746, 0.008125, 0.001759
1409366073903754, 0.000746, 0.011790, 0.002981
1409366083373911, 0.000746, 0.006903, 0.001759
1409366093391827, 0.000746, 0.011790, 0.001759
1409366103880004, 0.000746, 0.008125, 0.002981
1409366112452504, 0.000746, 0.011790, 0.001759
1409366125500265, 0.000746, 0.008125, 0.001759
1409366131973129, 0.000746, 0.010568, 0.001759
1409366142268546, 0.000746, 0.008125, 0.002981
1409366152138181, 0.000746, 0.009347, 0.001759
1409366161486879, 0.000746, 0.010568, 0.004203
1409366170874900, 0.000746, 0.008125, 0.001759
1409366180596358, -0.000476, 0.010568, 0.002981
1409366193452400, 0.000746, 0.005681, 0.001759
1409366199716567, 0.000746, 0.010568, 0.001759
1409366209976463, 0.000746, 0.006903, 0.001759
1409366219074952, 0.000746, 0.011790, 0.001759
1409366229121931, 0.000746, 0.008125, 0.001759
1409366239366567, 0.000746, 0.010568, 0.000538
1409366248469848, -0.000476, 0.010568, 0.002981
1409366259587088, 0.000746, 0.010568, 0.001759
1409366268048702, 0.000746, 0.010568, 0.002981
1409366277636202, 0.000746, 0.009347, 0.001759
1409366288002973, 0.000746, 0.009347, 0.002981
1409366297075160, 0.000746, 0.010568, 0.001759
1409366306891150, 0.000746, 0.009347, 0.001759
1409366316410004, 0.000746, 0.009347, 0.001759
1409366326207556, 0.000746, 0.010568, 0.001759
1409366335819796, 0.000746, 0.009347, 0.001759
1409366345597088, 0.000746, 0.009347, 0.001759
1409366355221879, 0.000746, 0.010568, 0.001759
1409366364905265, 0.000746, 0.009347, 0.001759
1409366375172973, 0.000746, 0.010568, 0.002981
1409366384253442, 0.000746, 0.010568, 0.002981
1409366394244744, 0.000746, 0.009347, 0.001759
1409366404994588, 0.000746, 0.009347, 0.001759
1409366413353963, 0.000746, 0.009347, 0.001759
1409366423481931, 0.000746, 0.009347, 0.001759
1409366433185942, 0.000746, 0.009347, 0.001759
1409366442879640, 0.000746, 0.008125, 0.001759
1409366452295004, 0.000746, 0.008125, 0.001759
1409366462450994, 0.000746, 0.009347, 0.002981
1409366471742608, 0.000746, 0.009347, 0.002981
1409366481999223, 0.000746, 0.009347, 0.002981
1409366491502140, -0.000476, 0.010568, 0.001759
1409366500987660, 0.000746, 0.006903, 0.004203
1409366510836150, 0.001967, 0.008125, 0.000538
1409366521872608, 0.000746, 0.010568, 0.002981
1409366529819171, 0.000746, 0.006903, 0.001759
1409366540185525, 0.000746, 0.011790, 0.002981
1409366550012140, 0.000746, 0.006903, 0.001759
1409366559604015, 0.000746, 0.013012, 0.001759
1409366568989327, 0.000746, 0.006903, 0.001759
1409366578821046, 0.000746, 0.011790, 0.001759
1409366590188546, -0.000476, 0.008125, 0.001759
1409366598018129, 0.000746, 0.009347, 0.000538
1409366607832087, 0.000746, 0.008125, 0.002981
1409366617437348, 0.000746, 0.008125, 0.000538
1409366627277192, -0.000476, 0.010568, 0.002981
1409366637110421, 0.000746, 0.008125, 0.001759
1409366646575056, 0.000746, 0.011790, 0.002981
1409366657577296, 0.001967, 0.006903, 0.001759
1409366666061410, 0.000746, 0.013012, 0.001759
1409366676042296, 0.000746, 0.006903, 0.001759
1409366689672660, 0.000746, 0.011790, 0.002981
1409366695211931, 0.000746, 0.006903, 0.002981
1409366705822192, 0.000746, 0.010568, 0.001759
1409366714590264, 0.000746, 0.008125, 0.002981
1409366730315681, 0.000746, 0.009347, 0.001759
1409366734091358, 0.000746, 0.009347, 0.004203
1409366744047452, 0.000746, 0.009347, 0.000538
1409366754191723, 0.000746, 0.011790, 0.002981
1409366763001254, 0.000746, 0.006903, 0.001759
1409366773024223, 0.000746, 0.011790, 0.002981
1409366782338858, -0.000476, 0.006903, 0.001759
1409366792321098, 0.000746, 0.011790, 0.001759
1409366802178806, 0.000746, 0.008125, 0.002981
1409366812030473, 0.000746, 0.011790, 0.001759
1409366821651775, -0.000476, 0.009347, 0.002981
1409366831238702, 0.000746, 0.009347, 0.000538
1409366840860525, -0.000476, 0.009347, 0.002981
1409366850330004, 0.000746, 0.009347, 0.001759
1409366860573025, -0.000476, 0.011790, 0.002981
1409366870396723, 0.000746, 0.006903, 0.001759
1409366879776931, 0.000746, 0.010568, 0.002981
1409366889403181, 0.000746, 0.009347, 0.001759
1409366899121723, 0.000746, 0.010568, 0.001759
1409366909078598, 0.001967, 0.008125, 0.002981
1409366918763233, -0.000476, 0.009347, 0.001759
1409366928210525, 0.000746, 0.009347, 0.001759
1409366938259483, 0.000746, 0.009347, 0.001759
1409366947762660, 0.000746, 0.009347, 0.001759
1409366958144483, 0.000746, 0.009347, 0.002981
1409366974726410, 0.000746, 0.008125, 0.001759
1409366978778598, -0.000476, 0.008125, 0.001759
1409366986742296, 0.000746, 0.009347, 0.001759
1409366996192556, 0.000746, 0.009347, 0.001759
1409367006177608, 0.001967, 0.009347, 0.002981
1409367015502244, 0.000746, 0.009347, 0.001759
1409367025524223, 0.000746, 0.010568, 0.001759
1409367035093337, 0.000746, 0.010568, 0.001759
1409367044725525, 0.000746, 0.009347, 0.001759
1409367054583441, 0.000746, 0.009347, 0.002981
1409367064184483, 0.000746, 0.009347, 0.002981
1409367074250577, 0.000746, 0.009347, 0.001759
1409367084091723, 0.001967, 0.009347, 0.001759
1409367093192816, 0.000746, 0.008125, 0.002981
1409367103397712, 0.000746, 0.009347, 0.000538
1409367112955368, -0.000476, 0.009347, 0.002981
1409367122596879, 0.000746, 0.009347, 0.001759
1409367132183493, 0.000746, 0.010568, 0.002981
1409367142243129, 0.000746, 0.006903, 0.001759
1409367151788077, 0.000746, 0.010568, 0.002981
1409367161316514, 0.000746, 0.006903, 0.001759
1409367171086462, 0.001967, 0.013012, 0.001759
1409367180700681, 0.000746, 0.006903, 0.001759
1409367190496306, 0.000746, 0.011790, 0.001759
1409367201178962, 0.000746, 0.008125, 0.002981
1409367209692868, 0.001967, 0.010568, 0.001759
1409367219735889, 0.000746, 0.009347, 0.002981
1409367229140264, 0.000746, 0.009347, 0.000538
1409367239271202, 0.000746, 0.010568, 0.002981
1409367248615941, 0.000746, 0.008125, 0.000538
1409367259036775, 0.000746, 0.011790, 0.001759
1409367268220421, 0.000746, 0.006903, 0.001759
1409367277834275, 0.000746, 0.011790, 0.001759
1409367287578962, 0.000746, 0.006903, 0.001759
1409367297259848, 0.000746, 0.010568, 0.001759
1409367307203910, 0.000746, 0.008125, 0.001759
1409367317219118, 0.001967, 0.009347, 0.000538
1409367326487243, -0.000476, 0.008125, 0.002981
1409367336656306, 0.000746, 0.008125, 0.000538
1409367346063389, -0.000476, 0.010568, 0.002981
1409367356474900, 0.000746, 0.006903, 0.000538
1409367365579639, 0.000746, 0.011790, 0.002981
1409367375472868, 0.000746, 0.006903, 0.001759
1409367385731618, 0.000746, 0.011790, 0.001759
1409367395351983, 0.000746, 0.006903, 0.001759
1409367404253077, 0.000746, 0.011790, 0.001759
1409367414340941, 0.000746, 0.006903, 0.001759
1409367423647868, 0.000746, 0.011790, 0.001759
1409367433860785, 0.000746, 0.009347, 0.002981
1409367443080993, 0.000746, 0.009347, 0.001759
1409367453146983, 0.000746, 0.010568, 0.004203
1409367462817608, 0.000746, 0.008125, 0.001759
1409367472729952, -0.000476, 0.010568, 0.002981
1409367483587973, 0.000746, 0.009347, 0.001759
1409367491701306, 0.000746, 0.010568, 0.001759
1409367501562764, -0.000476, 0.009347, 0.001759
1409367511702660, -0.000476, 0.009347, 0.001759
1409367520966097, 0.000746, 0.008125, 0.002981
1409367530532504, 0.000746, 0.009347, 0.001759
1409367540677243, 0.000746, 0.008125, 0.001759
1409367550154639, 0.000746, 0.009347, 0.002981
1409367560856462, -0.000476, 0.009347, 0.001759
1409367570669275, 0.000746, 0.008125, 0.001759
1409367579915056, 0.000746, 0.009347, 0.001759
1409367589061931, 0.000746, 0.009347, 0.001759
1409367602743754, 0.000746, 0.009347, 0.001759
1409367608162764, 0.000746, 0.009347, 0.001759
1409367617941827, 0.000746, 0.009347, 0.001759
1409367627730837, 0.000746, 0.008125, 0.001759
1409367637572920, 0.000746, 0.010568, 0.002981
1409367648173597, -0.000476, 0.009347, 0.002981
1409367656760525, 0.000746, 0.009347, 0.002981
1409367666846462, 0.000746, 0.009347, 0.002981
1409367676155212, 0.000746, 0.010568, 0.001759
1409367686174587, 0.000746, 0.006903, 0.001759
1409367695522816, 0.000746, 0.010568, 0.000538
1409367705611618, -0.000476, 0.009347, 0.002981
1409367715095681, 0.000746, 0.008125, 0.001759
1409367724733233, 0.000746, 0.011790, 0.002981
1409367734645629, 0.000746, 0.006903, 0.001759
1409367744225004, 0.000746, 0.013012, 0.002981
1409367754315004, 0.000746, 0.006903, 0.001759
1409367765028285, 0.001967, 0.011790, 0.001759
1409367773217608, -0.000476, 0.006903, 0.001759
1409367783347764, 0.000746, 0.011790, 0.001759
1409367792883181, 0.000746, 0.009347, 0.002981
1409367802903597, 0.001967, 0.009347, 0.000538
1409367812878389, 0.000746, 0.010568, 0.002981
1409367822336827, 0.000746, 0.008125, 0.001759
1409367832017868, 0.000746, 0.011790, 0.002981
1409367841459379, -0.000476, 0.006903, 0.001759
1409367851228910, 0.000746, 0.011790, 0.002981
1409367860900837, -0.000476, 0.006903, 0.001759
1409367870654952, 0.000746, 0.011790, 0.001759
1409367880912452, -0.000476, 0.006903, 0.002981
1409367889754691, 0.001967, 0.009347, 0.001759
1409367899445160, 0.000746, 0.008125, 0.002981
1409367909073962, 0.001967, 0.009347, 0.000538
1409367919111097, 0.000746, 0.006903, 0.002981
1409367930602556, 0.001967, 0.008125, 0.001759
1409367938449118, 0.000746, 0.010568, 0.002981
1409367948215472, 0.000746, 0.006903, 0.001759
1409367958292451, 0.000746, 0.011790, 0.002981
1409367967560056, 0.000746, 0.005681, 0.001759
1409367977274118, 0.000746, 0.010568, 0.002981
1409367987178910, -0.000476, 0.006903, 0.001759
1409367996773597, 0.001967, 0.010568, 0.001759
1409368006463597, -0.000476, 0.008125, 0.002981
1409368018041774, 0.000746, 0.009347, 0.000538
1409368026372243, -0.000476, 0.008125, 0.002981
1409368036298858, 0.000746, 0.009347, 0.000538
1409368045771358, 0.000746, 0.010568, 0.002981
1409368055227451, 0.000746, 0.006903, 0.001759
1409368064771462, 0.000746, 0.011790, 0.002981
1409368074392295, 0.000746, 0.008125, 0.001759
1409368084284951, 0.000746, 0.009347, 0.001759
1409368093640785, 0.000746, 0.008125, 0.002981
1409368103743024, 0.000746, 0.009347, 0.001759
1409368113434951, 0.000746, 0.009347, 0.001759
1409368122902868, 0.000746, 0.009347, 0.001759
1409368133011826, 0.000746, 0.009347, 0.002981
1409368142439951, 0.000746, 0.008125, 0.002981
1409368152665004, -0.000476, 0.009347, 0.001759
1409368164137764, 0.000746, 0.009347, 0.002981
1409368171993753, 0.000746, 0.009347, 0.001759
1409368182012660, 0.000746, 0.009347, 0.001759
1409368190904535, 0.000746, 0.010568, 0.002981
1409368200962972, 0.000746, 0.009347, 0.002981
1409368210286253, 0.000746, 0.008125, 0.001759
1409368220293858, 0.000746, 0.008125, 0.002981
1409368230025681, 0.000746, 0.009347, 0.001759
1409368239796462, 0.001967, 0.009347, 0.001759
1409368250069326, 0.000746, 0.008125, 0.001759
1409368259015420, 0.000746, 0.009347, 0.001759
1409368269397712, 0.000746, 0.009347, 0.002981
1409368278920837, 0.000746, 0.008125, 0.000538
1409368288300785, 0.000746, 0.010568, 0.002981
1409368298310316, 0.000746, 0.006903, 0.001759
1409368307635264, 0.000746, 0.013012, 0.002981
1409368317879587, -0.000476, 0.006903, 0.001759
1409368327910733, 0.000746, 0.013012, 0.001759
1409368336384743, 0.000746, 0.008125, 0.002981
1409368347059170, 0.000746, 0.010568, 0.000538
1409368356035837, 0.000746, 0.009347, 0.001759
1409368366165941, 0.000746, 0.009347, 0.001759
1409368375301722, 0.000746, 0.009347, 0.002981
1409368385242451, 0.000746, 0.006903, 0.001759
1409368394918805, -0.000476, 0.011790, 0.002981
1409368404359274, 0.000746, 0.008125, 0.000538
1409368414343441, 0.000746, 0.013012, 0.001759
1409368424023285, 0.000746, 0.006903, 0.001759
1409368434437608, 0.000746, 0.010568, 0.001759
1409368443797503, -0.000476, 0.006903, 0.002981
1409368453028024, 0.000746, 0.011790, 0.001759
1409368462880889, -0.000476, 0.009347, 0.001759
1409368472758805, 0.000746, 0.009347, 0.001759
1409368482056618, 0.000746, 0.010568, 0.002981
1409368491505837, 0.000746, 0.008125, 0.001759
1409368501367451, 0.000746, 0.010568, 0.002981
1409368510997660, 0.000746, 0.005681, 0.001759
1409368521675212, 0.000746, 0.010568, 0.002981
1409368530642503, 0.000746, 0.005681, 0.000538
1409368541137972, 0.000746, 0.011790, 0.001759
1409368550841358, -0.000476, 0.006903, 0.002981
1409368559606097, 0.000746, 0.011790, 0.001759
1409368570159795, 0.000746, 0.006903, 0.002981
1409368580145055, 0.001967, 0.009347, 0.001759
1409368588858076, -0.000476, 0.009347, 0.002981
1409368598908441, 0.000746, 0.006903, 0.000538
1409368609065576, 0.000746, 0.010568, 0.002981
1409368618159847, 0.000746, 0.006903, 0.001759
1409368628006826, 0.000746, 0.010568, 0.002981
1409368637782555, -0.000476, 0.006903, 0.001759
1409368647348857, 0.000746, 0.011790, 0.001759
1409368657295212, -0.000476, 0.006903, 0.002981
1409368667110316, 0.000746, 0.011790, 0.001759
1409368677332347, 0.000746, 0.008125, 0.001759
1409368686171826, 0.000746, 0.009347, 0.001759
1409368696248701, 0.001967, 0.008125, 0.001759
1409368705580524, 0.000746, 0.009347, 0.001759
1409368715459274, 0.000746, 0.009347, 0.001759
1409368725164274, 0.000746, 0.008125, 0.001759
1409368734630212, 0.000746, 0.009347, 0.001759
1409368744486357, 0.000746, 0.009347, 0.002981
1409368754152087, 0.000746, 0.009347, 0.001759
1409368763936357, 0.000746, 0.009347, 0.001759
1409368774266305, 0.000746, 0.009347, 0.002981
1409368783390420, 0.000746, 0.009347, 0.002981
1409368793302712, 0.000746, 0.009347, 0.001759
1409368802646201, 0.000746, 0.010568, 0.001759
1409368812653389, 0.000746, 0.009347, 0.002981
1409368822002659, 0.000746, 0.009347, 0.002981
1409368832104587, 0.000746, 0.008125, 0.002981
1409368841835264, 0.000746, 0.009347, 0.001759
1409368851186305, 0.000746, 0.009347, 0.001759
1409368861220368, 0.000746, 0.009347, 0.001759
1409368870733389, 0.000746, 0.009347, 0.001759
1409368880452034, 0.000746, 0.009347, 0.002981
1409368893979482, 0.000746, 0.008125, 0.001759
1409368899589743, 0.000746, 0.011790, 0.002981
1409368910362139, 0.000746, 0.006903, 0.002981
1409368920271305, 0.001967, 0.010568, 0.001759
1409368930047295, -0.000476, 0.006903, 0.002981
1409368940050055, 0.000746, 0.010568, 0.001759
1409368948579534, -0.000476, 0.009347, 0.002981
1409368960363701, 0.000746, 0.008125, 0.001759
1409368967877034, 0.000746, 0.010568, 0.002981
1409368978369378, 0.000746, 0.008125, 0.001759
1409368987214222, 0.000746, 0.011790, 0.002981
1409369000869847, -0.000476, 0.006903, 0.001759
1409369007239951, 0.000746, 0.011790, 0.001759
1409369016062868, 0.000746, 0.005681, 0.001759
1409369025985003, 0.000746, 0.010568, 0.001759
1409369035521253, -0.000476, 0.008125, 0.002981
1409369045484326, 0.000746, 0.009347, 0.000538
1409369055268180, -0.000476, 0.008125, 0.002981
1409369065193441, 0.000746, 0.008125, 0.001759
1409369074671149, 0.000746, 0.010568, 0.002981
1409369084234847, 0.000746, 0.008125, 0.001759
1409369094214222, 0.000746, 0.011790, 0.002981
1409369103763284, 0.000746, 0.005681, 0.001759
1409369113653649, -0.000476, 0.013012, 0.002981
1409369125707451, -0.000476, 0.008125, 0.001759
1409369133509274, 0.000746, 0.010568, 0.001759
1409369142863024, -0.000476, 0.006903, 0.001759
1409369152633284, 0.000746, 0.011790, 0.001759
1409369162310264, -0.000476, 0.009347, 0.002981
1409369172661201, 0.000746, 0.009347, 0.000538
1409369181614170, 0.000746, 0.009347, 0.002981
1409369192000420, 0.000746, 0.009347, 0.001759
1409369200992086, -0.000476, 0.011790, 0.002981
1409369210686305, 0.000746, 0.008125, 0.001759
1409369220331930, 0.000746, 0.011790, 0.001759
1409369230058493, -0.000476, 0.006903, 0.001759
1409369239988180, 0.000746, 0.011790, 0.001759
1409369249412607, -0.000476, 0.008125, 0.002981
1409369259645628, 0.000746, 0.010568, 0.001759
1409369268745055, 0.000746, 0.008125, 0.002981
1409369278776409, 0.000746, 0.010568, 0.001759
1409369290155524, 0.000746, 0.009347, 0.002981
1409369298557243, 0.000746, 0.009347, 0.001759
1409369307863493, 0.000746, 0.009347, 0.001759
1409369317492086, 0.000746, 0.009347, 0.002981
1409369327274013, 0.000746, 0.009347, 0.002981
1409369336942243, 0.000746, 0.009347, 0.001759
1409369346856461, -0.000476, 0.009347, 0.002981
1409369358002086, 0.000746, 0.008125, 0.002981
1409369365860576, 0.000746, 0.008125, 0.001759
1409369375705368, 0.000746, 0.010568, 0.002981
1409369385407034, 0.000746, 0.010568, 0.002981
1409369395253493, 0.000746, 0.009347, 0.002981
1409369404541045, 0.000746, 0.009347, 0.002981
1409369415241878, 0.000746, 0.008125, 0.002981
1409369424182138, 0.000746, 0.009347, 0.002981
1409369435760836, 0.000746, 0.010568, 0.002981
1409369444816409, 0.000746, 0.009347, 0.001759
1409369456886930, 0.000746, 0.009347, 0.001759
1409369463009013, -0.000476, 0.009347, 0.001759
1409369473067399, 0.000746, 0.009347, 0.001759
1409369482516409, 0.000746, 0.009347, 0.002981
1409369493249170, 0.001967, 0.011790, 0.001759
1409369501791045, -0.000476, 0.006903, 0.004203
1409369512208701, 0.001967, 0.009347, 0.000538
1409369521576722, -0.000476, 0.010568, 0.002981
1409369531240211, 0.000746, 0.009347, 0.001759
1409369540943753, 0.000746, 0.011790, 0.002981
1409369550494847, 0.000746, 0.006903, 0.001759
1409369560235524, 0.000746, 0.011790, 0.002981
1409369570554847, 0.000746, 0.006903, 0.001759
1409369579518128, 0.000746, 0.013012, 0.001759
1409369590937659, -0.000476, 0.006903, 0.002981
1409369600428805, 0.000746, 0.010568, 0.001759
1409369608823857, 0.000746, 0.009347, 0.002981
1409369618260940, 0.001967, 0.009347, 0.001759
1409369628525524, -0.000476, 0.009347, 0.002981
1409369638515211, 0.000746, 0.006903, 0.000538
1409369647583857, 0.000746, 0.010568, 0.002981
1409369657596513, -0.000476, 0.008125, 0.000538
1409369667046045, -0.000476, 0.011790, 0.001759
1409369676851045, -0.000476, 0.005681, 0.001759
1409369686950836, 0.000746, 0.013012, 0.001759
1409369696044690, 0.000746, 0.006903, 0.001759
1409369712147920, 0.000746, 0.011790, 0.001759
1409369715498180, 0.000746, 0.008125, 0.002981
1409369725509638, 0.000746, 0.009347, 0.000538
1409369736531305, 0.000746, 0.009347, 0.002981
