1739177508599252, 0.000279, -0.001239, 0.004224
1739177518426336, -0.000349, -0.002740, 0.004102
1739177531543002, 0.000140, -0.003526, 0.004171
1739177537782586, -0.000646, -0.001815, 0.004835
1739177550683627, 0.000890, -0.003613, 0.004363
1739177557848731, -0.000140, -0.006161, 0.004695
1739177568310190, -0.001292, 0.019722, 0.003997
1739177578299252, 0.003072, -0.013456, 0.004014
1739177589164356, -0.005603, 0.022864, 0.003089
1739177600410190, 0.002531, -0.010559, 0.004852
1739177609536752, -0.003927, 0.011990, 0.003735
1739177618093002, 0.002670, -0.031364, 0.003124
1739177627861231, -0.004119, 0.009879, 0.004224
1739177638700294, 0.006650, -0.028030, 0.004224
1739177649841440, -0.000960, -0.002443, 0.003700
1739177657092481, 0.005131, -0.018396, 0.004206
1739177668181544, -0.000908, -0.005096, 0.003875
1739177677520086, 0.003159, -0.010821, 0.004782
1739177687868002, -0.005288, 0.016074, 0.004154
1739177699884669, 0.000576, 0.001484, 0.005166
1739177707607065, -0.003875, 0.010385, 0.004695
1739177717622169, -0.002723, 0.004730, 0.003002
1739177732622169, -0.001833, -0.004433, 0.004328
1739177736836752, -0.002374, -0.013788, 0.004224
1739177748973211, -0.000995, -0.009687, 0.004904
1739177756815919, 0.002915, -0.005027, 0.003560
1739177767639356, 0.001309, -0.014085, 0.003962
1739177776337273, 0.000367, 0.013771, 0.002845
1739177787826336, 0.000942, -0.017279, 0.004241
1739177798342481, -0.003037, 0.012025, 0.003613
1739177805943002, -0.000052, -0.009495, 0.005044
1739177816860711, -0.004869, 0.026040, 0.003491
1739177826028419, 0.001239, -0.015289, 0.004241
1739177836620086, -0.003892, 0.014259, 0.003543
1739177850705502, 0.003054, -0.020543, 0.003735
1739177855496127, -0.002094, 0.014067, 0.003822
1739177866869044, 0.005445, -0.038240, 0.004171
1739177875543523, -0.003718, 0.017994, 0.004032
1739177886544565, 0.006458, -0.020926, 0.004241
1739177897268523, -0.003142, 0.010332, 0.003910
1739177905782586, 0.003997, -0.021031, 0.003944
1739177916702898, -0.006213, 0.035291, 0.005585
1739177926409669, 0.003142, -0.026791, 0.003613
1739177936391961, -0.006336, 0.028763, 0.003735
1739177950470606, 0.003194, -0.029164, 0.004189
1739177955286231, -0.001850, 0.010001, 0.006370
1739177969223731, 0.002583, -0.015743, 0.004311
1739177975282065, -0.002880, 0.003910, 0.004416
1739177985522690, 0.002025, -0.011257, 0.004049
1739177996840398, -0.001169, 0.000244, 0.004241
1739178004564877, 0.000140, -0.000995, 0.004014
1739178016501856, -0.000698, -0.003543, 0.005096
1739178024770086, 0.000628, -0.001134, 0.004957
1739178035388315, -0.000576, 0.000332, 0.003840
1739178048144565, -0.000349, -0.001850, 0.005445
1739178054347169, -0.000052, -0.003124, 0.004869
1739178065511231, 0.000000, -0.002461, 0.004206
1739178074588315, -0.000279, -0.002950, 0.003735
1739178086815398, 0.000017, -0.003002, 0.004171
1739178097536752, -0.000052, -0.001815, 0.003543
1739178103906544, 0.000785, -0.002793, 0.004067
1739178114591961, -0.001239, -0.002548, 0.003962
1739178123727377, 0.000663, -0.002059, 0.004276
1739178133629981, -0.000401, -0.001868, 0.004520
1739178150619565, 0.000349, -0.002391, 0.004398
1739178153361752, -0.000454, -0.002286, 0.004294
1739178164981544, -0.000035, -0.016389, 0.005201
1739178173325294, -0.001902, 0.002461, 0.003334
1739178184803940, 0.002182, -0.016249, 0.005219
1739178199265919, -0.000471, -0.006388, 0.004503
1739178205051856, 0.001641, -0.000524, 0.004049
1739178216569044, 0.000698, -0.009146, 0.003805
1739178222892481, -0.001501, 0.016040, 0.002985
1739178233625815, -0.001518, -0.002217, 0.004485
1739178246779461, -0.003700, 0.014469, 0.003875
1739178253063836, 0.002077, -0.011764, 0.005236
1739178263959669, -0.002461, 0.014975, 0.003787
1739178272515398, 0.003264, -0.030683, 0.004677
1739178283685711, -0.003334, 0.012950, 0.005376
1739178293591961, 0.003770, -0.023649, 0.004503
1739178303797690, -0.002182, 0.017191, 0.004887
1739178314919044, 0.005952, -0.020438, 0.002810
1739178324634669, -0.000663, 0.017715, 0.003019
1739178333053419, 0.003805, -0.019548, 0.003281
1739178342858106, -0.003002, 0.019932, 0.005114
1739178352798210, 0.003246, -0.025848, 0.004259
1739178364303940, -0.006807, 0.031660, 0.003560
1739178372180502, 0.002478, -0.027192, 0.003892
1739178382758106, -0.002618, 0.012968, 0.004102
1739178392520606, 0.005271, -0.024749, 0.003805
1739178402418523, -0.002758, 0.011327, 0.004869
1739178415022169, 0.006301, -0.037682, 0.003822
1739178421393002, -0.004625, 0.026075, 0.003875
1739178432367481, 0.005707, -0.013806, 0.003857
1739178444388315, -0.000576, 0.012270, 0.004014
1739178452999252, 0.002705, -0.013352, 0.005096
1739178464013315, -0.008151, 0.030386, 0.004957
1739178471255502, 0.002129, -0.031241, 0.003264
1739178481907065, -0.006720, 0.023073, 0.004782
1739178491711231, 0.004730, -0.029723, 0.003805
1739178501908627, -0.001536, 0.002775, 0.003630
1739178511013315, 0.005288, -0.025185, 0.003491
1739178521529981, -0.001536, 0.002409, 0.004817
1739178531934148, 0.005009, -0.019286, 0.004503
1739178541152377, -0.005411, 0.021834, 0.003438
1739178551930502, 0.002618, -0.003124, 0.004276
1739178563440919, -0.002356, 0.007837, 0.003421
1739178570503419, 0.000087, -0.005341, 0.004294
1739178580970606, 0.001047, 0.001065, 0.004311
1739178590853419, -0.001868, -0.002513, 0.004136
1739178600754460, 0.000401, -0.004014, 0.004590
1739178610282585, -0.000349, -0.001466, 0.004154
1739178620676856, -0.001169, -0.001641, 0.004608
1739178630833627, -0.000855, -0.003211, 0.004241
1739178641872169, -0.000349, -0.001361, 0.004608
1739178650929981, 0.000070, -0.001658, 0.004276
1739178660106023, 0.000506, -0.002775, 0.004590
1739178670670085, -0.000192, -0.002915, 0.004538
1739178682986752, -0.000489, -0.001798, 0.004363
1739178691632065, 0.000454, -0.003019, 0.004677
1739178700856544, -0.000559, -0.002513, 0.004154
1739178709364877, 0.000209, -0.000977, 0.004189
1739178719982065, -0.000122, -0.001588, 0.004782
1739178730620085, 0.000175, -0.001047, 0.004067
1739178741357065, -0.001274, -0.001676, 0.003822
1739178750325815, -0.000384, -0.005498, 0.004136
1739178759357585, 0.001100, -0.004154, 0.004747
1739178769619565, 0.000087, -0.006720, 0.003595
1739178779883627, -0.000384, -0.009721, 0.005201
1739178791427377, 0.001169, -0.010105, 0.004102
1739178801502377, 0.002129, -0.003840, 0.003281
1739178808853940, 0.002845, -0.016179, 0.003543
1739178819827898, -0.004311, 0.026738, 0.004259
1739178829605502, 0.002827, -0.020351, 0.005585
1739178839348731, -0.003368, 0.019076, 0.003857
1739178849257585, 0.002339, -0.021642, 0.004276
1739178858822690, -0.005096, 0.015115, 0.003822
1739178869574773, 0.002129, -0.024976, 0.004468
1739178881531023, -0.003159, 0.013963, 0.003665
1739178888828419, 0.004573, -0.026320, 0.003299
1739178900370606, -0.002409, 0.022777, 0.004800
1739178907888315, 0.007470, -0.039863, 0.004363
1739178920816440, -0.002094, 0.009809, 0.004136
1739178930706023, 0.005358, -0.024592, 0.003368
1739178938551856, -0.001763, 0.018553, 0.004328
1739178949572169, 0.003630, -0.017436, 0.004311
1739178957621127, -0.006807, 0.033650, 0.004381
1739178968685190, 0.004992, -0.031381, 0.003875
1739178980698210, -0.007191, 0.008447, 0.003927
1739178987540919, 0.004835, -0.016895, 0.003002
1739178997894044, -0.002985, 0.007208, 0.004049
1739179007854981, 0.006196, -0.031573, 0.004869
1739179017658627, -0.001309, 0.027140, 0.004625
1739179028053419, 0.005917, -0.026180, 0.005061
1739179040062794, -0.002007, 0.011938, 0.004102
1739179048696648, 0.002304, -0.010647, 0.004608
1739179057710190, -0.005323, 0.022480, 0.004590
1739179068231544, 0.001431, -0.003473, 0.004224
1739179076851335, -0.005969, 0.014853, 0.003997
1739179088319565, 0.005498, -0.026738, 0.005061
1739179097499773, -0.003176, 0.001763, 0.004695
1739179107400294, 0.005131, -0.022497, 0.004276
1739179117462273, -0.000367, -0.005253, 0.005219
1739179126817481, 0.003683, -0.009477, 0.004538
1739179136840919, -0.000279, 0.015865, 0.003194
1739179151017481, 0.001274, 0.000140, 0.004171
1739179158526335, -0.002094, 0.007383, 0.004520
1739179168215398, -0.001710, -0.003892, 0.003456
1739179176228419, 0.000646, -0.001501, 0.003595
1739179188090919, -0.001204, 0.000611, 0.004311
1739179196224252, -0.000332, -0.004102, 0.004625
1739179205556544, -0.000105, -0.004032, 0.004782
1739179216691960, 0.000576, -0.001082, 0.003526
1739179226488835, 0.001222, -0.002775, 0.005515
1739179237694044, 0.000750, -0.001693, 0.003142
1739179245925815, 0.000157, -0.001885, 0.003683
1739179255348731, -0.000035, -0.002618, 0.003718
1739179266854460, 0.000506, -0.001588, 0.004695
1739179279973210, 0.000750, -0.001606, 0.004294
1739179287106023, -0.000541, -0.002391, 0.003543
1739179296228940, 0.000489, -0.003334, 0.003840
1739179304953940, 0.000803, -0.001920, 0.004677
1739179317069565, 0.000454, -0.003648, 0.003072
1739179325935190, 0.000681, -0.002478, 0.004014
1739179337093523, -0.000681, -0.002967, 0.004485
1739179346052377, -0.000471, -0.002374, 0.003752
1739179354876856, 0.000663, -0.001553, 0.003944
1739179365289356, -0.000576, -0.022183, 0.004590
1739179375207585, -0.003246, 0.009233, 0.003613
1739179385706544, 0.002688, -0.020438, 0.004206
1739179396919044, -0.001484, 0.008796, 0.003944
1739179404777898, 0.007906, -0.016982, 0.003281
1739179415968002, -0.006091, 0.027454, 0.004800
1739179424424773, 0.003491, -0.013299, 0.005341
1739179435886752, -0.005044, 0.016249, 0.003979
1739179446736231, 0.003700, -0.031137, 0.003997
1739179454676335, -0.005271, 0.022619, 0.004102
1739179465086231, 0.006126, -0.029322, 0.005114
1739179474274773, -0.001536, 0.003054, 0.003944
1739179485119044, 0.004084, -0.015935, 0.005131
1739179495943523, -0.000489, 0.004381, 0.005411
1739179503621648, 0.004224, -0.019024, 0.003665
1739179516678419, -0.002862, 0.012723, 0.004503
1739179523777377, 0.004939, -0.003630, 0.004102
1739179534756023, -0.004049, 0.017506, 0.003368
1739179543410189, 0.000716, 0.000681, 0.004608
1739179553713835, -0.003735, 0.004835, 0.003560
1739179564112273, -0.001518, -0.022480, 0.004485
1739179573025294, -0.000454, -0.003613, 0.004887
1739179583888835, 0.004328, -0.015830, 0.004154
1739179593023731, 0.001658, -0.010664, 0.003683
1739179603406544, 0.003630, 0.001972, 0.004503
1739179613202898, 0.000838, -0.012252, 0.005742
1739179622885710, -0.000873, 0.012287, 0.003787
1739179636278419, -0.003316, 0.006789, 0.004590
1739179642777898, -0.002094, 0.017925, 0.003962
1739179653064877, -0.000908, -0.005166, 0.003752
1739179663782585, -0.003229, 0.014626, 0.003683
1739179672420085, 0.003072, -0.025744, 0.004590
1739179683733627, -0.003229, 0.012549, 0.003944
1739179693044044, 0.004241, -0.031800, 0.003910
1739179703163314, -0.001676, 0.009791, 0.004503
1739179716454981, 0.005829, -0.020316, 0.004398
1739179722637794, -0.002635, 0.030700, 0.004119
1739179734796648, 0.003211, -0.018867, 0.003718
1739179742303939, -0.006056, 0.033301, 0.004520
1739179753796127, 0.000942, -0.007487, 0.004398
1739179765028939, -0.007051, 0.022532, 0.003910
1739179771351335, 0.003002, -0.008046, 0.005114
1739179783847689, -0.001955, 0.004398, 0.002985
1739179791639356, 0.000419, -0.004974, 0.003857
1739179801898731, -0.000122, -0.003403, 0.004014
1739179812594044, -0.000855, -0.002775, 0.004346
1739179821059669, 0.001117, -0.001920, 0.005149
1739179833631023, -0.000052, -0.003543, 0.004363
1739179841154460, -0.000087, -0.001187, 0.003648
1739179851458106, -0.000279, -0.002269, 0.003054
1739179862593002, 0.000000, -0.000628, 0.003299
1739179873372169, 0.000367, -0.001920, 0.003473
1739179883018002, -0.000681, -0.000716, 0.004677
1739179890797689, -0.000070, -0.002810, 0.003281
1739179900759669, 0.000035, -0.001990, 0.004939
1739179913022689, 0.000227, -0.002286, 0.004660
1739179920523210, 0.000279, -0.002705, 0.004049
1739179931504460, -0.000175, -0.002461, 0.004119
1739179940532585, -0.000349, -0.002566, 0.004102
1739179951878419, -0.001100, -0.001518, 0.004957
1739179962764356, 0.001606, 0.004869, 0.002845
1739179970037794, 0.000977, -0.001082, 0.005061
1739179980831023, -0.001152, 0.000873, 0.003089
1739179992139356, -0.000820, -0.014155, 0.005236
1739180001094564, -0.001065, -0.007749, 0.002496
1739180009671127, 0.002897, -0.010071, 0.003910
1739180020039877, -0.000157, -0.013718, 0.004468
1739180031522689, 0.000541, 0.007802, 0.003875
1739180040567481, 0.002601, -0.016162, 0.004259
1739180051053939, -0.002915, 0.024487, 0.003700
1739180059430502, -0.000192, -0.007121, 0.003491
1739180070554981, -0.005358, 0.027594, 0.003281
1739180082418523, 0.000279, -0.014120, 0.004555
1739180089206544, -0.004294, 0.015760, 0.004765
1739180101100814, 0.005515, -0.034191, 0.003910
1739180112441960, -0.001466, 0.001065, 0.003979
1739180119596648, 0.007191, -0.040177, 0.003927
1739180129763835, -0.003246, 0.019129, 0.005044
1739180138878419, 0.006650, -0.020124, 0.003910
1739180149091439, -0.004119, 0.035168, 0.005149
1739180159025814, 0.003892, -0.018291, 0.003508
1739180169699773, -0.007348, 0.035325, 0.005096
1739180179385710, 0.002880, -0.026581, 0.003822
1739180188347169, -0.007837, 0.027663, 0.004049
1739180200974773, 0.004695, -0.029723, 0.003491
1739180208299773, -0.002897, 0.009128, 0.004259
1739180219306023, 0.008011, -0.036809, 0.003229
1739180231802377, 0.001152, -0.008727, 0.004328
1739180238619044, 0.007191, -0.036565, 0.004712
1739180249029981, -0.006824, 0.025674, 0.004049
1739180259066960, 0.006685, -0.011711, 0.003648
1739180269320085, -0.006597, 0.026354, 0.004520
1739180280719044, 0.003630, -0.008290, 0.003281
1739180287750814, -0.006999, 0.025011, 0.005637
1739180299325814, 0.001501, -0.030316, 0.002653
1739180307495085, -0.004712, 0.011275, 0.003002
1739180317773731, 0.005777, -0.028501, 0.004800
1739180330411231, -0.002339, 0.000646, 0.003805
1739180337115919, 0.006318, -0.020612, 0.004817
1739180350518002, 0.002985, -0.010018, 0.004154
1739180357079981, 0.004346, -0.013299, 0.002583
1739180367923731, -0.000681, 0.014539, 0.004538
1739180381132064, -0.001030, -0.002391, 0.004677
1739180386974252, -0.001396, 0.000349, 0.004381
1739180398743523, 0.000175, 0.000279, 0.004119
1739180407028939, 0.000105, -0.000524, 0.004032
1739180417094044, 0.000401, -0.002042, 0.004695
1739180429113314, -0.000244, -0.001798, 0.004433
1739180436736231, 0.001361, -0.001990, 0.004259
1739180447586752, 0.000332, -0.002478, 0.004259
1739180456672689, -0.000070, -0.002897, 0.004328
1739180468970606, 0.000524, -0.002164, 0.004049
1739180480418002, 0.000000, -0.000873, 0.004817
1739180486277898, -0.000175, -0.002356, 0.004608
1739180497156544, -0.000035, -0.002059, 0.004049
1739180506679981, 0.000227, -0.003124, 0.004416
1739180517211231, 0.000000, -0.002304, 0.005044
1739180528704460, -0.000105, -0.002042, 0.003229
1739180535811752, -0.000070, -0.001902, 0.004416
1739180547133106, -0.000593, -0.002496, 0.003334
1739180556008106, -0.001030, -0.003526, 0.004904
1739180567554460, -0.000890, 0.002513, 0.003648
1739180576343523, 0.003648, -0.014102, 0.005533
1739180588001856, 0.001134, -0.006894, 0.004276
1739180596211231, 0.001536, -0.014556, 0.004573
1739180605625293, 0.000000, 0.018186, 0.003927
1739180615955502, 0.001292, 0.003752, 0.003718
1739180625440918, -0.004643, 0.006196, 0.004974
1739180635460189, -0.002583, 0.010367, 0.003735
1739180645400293, -0.000035, -0.011432, 0.004520
1739180654971127, -0.003997, 0.007348, 0.004328
1739180665207585, 0.001361, -0.018850, 0.004189
1739180675244043, 0.000820, -0.003979, 0.003718
1739180685498731, 0.004660, -0.015865, 0.004136
1739180695725814, -0.000489, 0.005882, 0.003752
1739180706916439, 0.001676, -0.012531, 0.005184
1739180716342481, -0.003508, 0.025063, 0.004643
1739180725300814, 0.002217, -0.011188, 0.004294
1739180735038835, -0.004730, 0.027210, 0.004136
1739180745925814, 0.000768, -0.016371, 0.004590
1739180754886752, -0.003264, 0.014818, 0.004014
1739180765502898, 0.002740, -0.036739, 0.004119
1739180779214877, -0.003124, 0.011606, 0.004102
1739180783990918, 0.007208, -0.039060, 0.003107
1739180796570085, -0.003491, 0.021747, 0.004817
1739180804539877, 0.007383, -0.019321, 0.002845
1739180814649773, -0.003246, 0.025063, 0.005341
1739180828512793, 0.000611, -0.005079, 0.004276
1739180833916439, -0.004747, 0.026215, 0.005376
1739180845058627, 0.003438, -0.028746, 0.004102
1739180853813314, -0.005201, 0.027402, 0.005061
1739180864568523, 0.004032, -0.030561, 0.004381
1739180875464877, -0.001466, 0.009966, 0.005777
1739180884838835, 0.006231, -0.038711, 0.003316
1739180895927898, -0.001623, 0.007924, 0.004730
1739180903660710, 0.006842, -0.034366, 0.003770
1739180914797168, -0.006074, 0.026302, 0.004102
1739180925800293, 0.003299, -0.010420, 0.005306
1739180934254460, -0.005515, 0.027384, 0.003979
1739180945688835, -0.001152, 0.005637, 0.004398
1739180953160189, -0.007348, 0.022253, 0.004311
1739180963968523, 0.000297, -0.020438, 0.003648
1739180973178939, -0.002688, 0.004712, 0.004573
1739180983893523, 0.002077, -0.007697, 0.004259
1739180992594564, 0.000611, -0.002758, 0.004154
1739181003291960, -0.000960, -0.002007, 0.003246
1739181015403939, -0.000611, -0.002042, 0.003526
1739181022829460, 0.000750, -0.003229, 0.003700
1739181033034668, 0.000279, -0.003281, 0.003316
1739181042422168, -0.000471, -0.003997, 0.004608
1739181052646648, -0.000384, -0.001588, 0.004957
1739181065090918, -0.000105, -0.000227, 0.004835
1739181072079981, 0.000524, -0.004259, 0.004712
1739181082874252, -0.000541, -0.002967, 0.003770
1739181091989877, 0.000122, -0.002461, 0.002793
1739181102670606, -0.000593, -0.002426, 0.004608
1739181112170606, -0.000297, -0.003264, 0.004032
1739181121665398, 0.000419, -0.000593, 0.004154
1739181132553418, -0.000384, -0.002339, 0.003927
1739181141795606, -0.000628, -0.001431, 0.004974
1739181151706543, 0.000593, -0.002007, 0.003543
1739181166502898, -0.000332, 0.002112, 0.004887
1739181171388835, -0.000175, -0.001187, 0.004032
1739181184471648, -0.001449, 0.005952, 0.003508
1739181191602377, 0.000576, -0.022078, 0.004119
1739181201243523, -0.002391, 0.010751, 0.004363
1739181211424773, 0.005864, -0.032899, 0.004503
1739181220518523, -0.002862, 0.016005, 0.004590
1739181231475814, 0.006877, -0.020595, 0.004416
1739181240532585, -0.005376, 0.024731, 0.006004
1739181251136752, 0.003613, -0.019007, 0.003386
1739181261701335, -0.006405, 0.036059, 0.005184
1739181271513314, 0.003264, -0.026145, 0.003822
1739181281027377, -0.006964, 0.034435, 0.004136
1739181290759668, 0.004259, -0.028292, 0.003142
1739181302743002, -0.000087, -0.005061, 0.004782
1739181311647168, 0.005760, -0.041137, 0.004590
1739181321714356, -0.002217, 0.008133, 0.004189
1739181331372689, 0.007487, -0.036704, 0.003700
1739181339191439, -0.004485, 0.027157, 0.005376
1739181350512793, 0.005358, -0.013195, 0.004765
1739181360471127, -0.005149, 0.027105, 0.004538
1739181371569564, 0.001606, -0.009180, 0.005428
1739181380788835, -0.006754, 0.027489, 0.004102
1739181389661231, 0.001588, -0.030997, 0.003648
1739181400422689, -0.006196, 0.020124, 0.004067
1739181411584148, 0.005934, -0.028972, 0.004835
1739181421912273, 0.002269, -0.010943, 0.004939
1739181429925814, 0.007295, -0.032044, 0.004904
1739181439662273, -0.002025, -0.000785, 0.004503
1739181450734148, 0.003543, -0.016616, 0.004992
1739181464471127, -0.005376, 0.018972, 0.004241
1739181470923210, 0.001920, -0.001222, 0.005114
1739181480740398, -0.005271, 0.017017, 0.004294
1739181489094564, 0.000157, 0.003142, 0.004136
1739181499652377, -0.002601, 0.001082, 0.005184
1739181508538314, -0.001815, 0.004259, 0.003595
1739181519379981, -0.001763, -0.002967, 0.004311
1739181529822168, 0.003840, -0.011833, 0.003718
1739181540412793, 0.001484, -0.011833, 0.004171
1739181549238835, 0.002059, 0.005393, 0.003368
1739181558486231, 0.002182, -0.013718, 0.003927
1739181568681023, -0.001571, -0.001449, 0.003264
1739181578907585, 0.002374, -0.000122, 0.004503
1739181588057064, -0.002409, 0.002513, 0.004660
1739181599457585, -0.000750, -0.003595, 0.005079
1739181608034668, 0.000559, -0.001728, 0.004294
1739181618803939, -0.000052, -0.001326, 0.004643
1739181628119564, -0.000559, -0.002129, 0.004381
1739181637603418, -0.000419, -0.001868, 0.004485
1739181648323210, 0.000419, -0.001763, 0.004381
1739181661079981, 0.000244, -0.002217, 0.004608
1739181667926335, -0.000785, -0.002635, 0.004922
1739181679204460, -0.000122, -0.001553, 0.004643
1739181687403939, -0.000419, -0.002845, 0.004224
1739181697882585, 0.000209, -0.001780, 0.004032
1739181707410710, 0.000716, -0.001641, 0.003438
1739181717616960, -0.001466, -0.002007, 0.004712
1739181728037272, -0.001292, -0.003089, 0.004433
1739181737060189, -0.000524, -0.001728, 0.004381
1739181747699252, -0.000628, -0.002321, 0.003962
1739181756893002, -0.000349, -0.002775, 0.005603
1739181767717481, -0.001257, 0.011624, 0.002670
1739181779596127, -0.000733, 0.004625, 0.004503
1739181786629981, -0.002426, 0.011659, 0.003630
1739181797522689, -0.000576, 0.005707, 0.003718
1739181806719564, -0.000192, -0.010053, 0.003787
1739181817050814, -0.002234, -0.008884, 0.003229
1739181827903939, 0.001641, -0.024330, 0.004189
1739181836177377, 0.000698, 0.002269, 0.003229
1739181847794043, 0.001658, -0.016790, 0.004800
1739181856159147, -0.001082, 0.023440, 0.003805
1739181868483106, 0.002217, -0.019111, 0.005061
1739181879774252, -0.003787, 0.028309, 0.004067
1739181885803418, 0.001012, -0.014120, 0.003665
1739181899011752, -0.003403, 0.006493, 0.004206
1739181906359147, 0.002653, -0.024190, 0.003997
1739181917827897, -0.003299, 0.015307, 0.003735
1739181928142481, 0.005934, -0.039200, 0.003334
1739181935840918, -0.002705, 0.018815, 0.004468
1739181947576335, 0.007069, -0.039898, 0.002862
1739181956138835, -0.002391, 0.021398, 0.004363
1739181967903939, 0.002740, -0.019286, 0.003124
1739181975881543, -0.004887, 0.035989, 0.004782
1739181986493522, 0.002915, -0.016650, 0.004468
1739181996599772, -0.006877, 0.034139, 0.004608
1739182005528939, 0.002670, -0.029391, 0.004590
1739182017725293, -0.002461, -0.005044, 0.004398
1739182025197689, 0.004590, -0.033022, 0.003508
1739182035387272, -0.002251, 0.006458, 0.004381
1739182048549252, 0.006528, -0.035727, 0.004468
1739182054647689, -0.002094, 0.006039, 0.004136
1739182064875293, 0.004136, -0.019111, 0.004014
1739182075027897, -0.006510, 0.026372, 0.004468
1739182084904981, 0.003142, -0.009303, 0.004154
1739182095243002, -0.005498, 0.025883, 0.003368
1739182104154460, 0.002461, -0.005271, 0.004730
1739182115199252, -0.003892, 0.010175, 0.003910
1739182124079460, 0.001606, -0.029967, 0.005480
1739182136389877, -0.003019, 0.000209, 0.004712
1739182146465397, 0.005864, -0.027402, 0.004660
1739182153791439, -0.001728, -0.002025, 0.004433
1739182164314356, 0.003264, -0.008639, 0.002897
1739182175359147, 0.000698, -0.002688, 0.004433
1739182184124772, 0.000908, -0.002478, 0.005114
1739182194319564, 0.000576, -0.000419, 0.004747
1739182203590918, 0.000244, -0.000454, 0.003613
1739182214603939, -0.000436, -0.004835, 0.003665
1739182223357064, -0.000349, -0.001361, 0.003176
1739182233512272, 0.000105, -0.001134, 0.004084
1739182244092481, -0.000297, -0.001850, 0.004712
1739182255352377, 0.000052, -0.000122, 0.003857
1739182263987793, -0.000140, -0.002531, 0.003630
1739182273831022, -0.000017, -0.002112, 0.004887
1739182283890918, 0.000436, -0.002356, 0.004660
1739182294409147, -0.000401, -0.002915, 0.004189
1739182302683627, 0.000367, -0.003648, 0.004573
1739182313575814, -0.000227, -0.001728, 0.004939
1739182322696647, -0.000506, -0.001850, 0.004294
1739182333331022, -0.000087, -0.002810, 0.003438
1739182344414877, 0.000628, -0.001833, 0.003630
1739182352278939, 0.000663, -0.003368, 0.004294
1739182363835189, -0.000419, -0.007261, 0.006144
1739182374504981, 0.000733, -0.007732, 0.004555
1739182382768002, -0.000349, -0.002164, 0.004189
1739182394361231, 0.002007, -0.013823, 0.005114
1739182401827897, -0.000576, 0.020787, 0.004730
1739182415965397, 0.002845, -0.017610, 0.004206
1739182422585710, -0.005376, 0.031625, 0.005376
1739182432213314, 0.001623, -0.020926, 0.004992
1739182445365918, -0.006562, 0.031433, 0.004259
1739182452004460, 0.003770, -0.024522, 0.003840
1739182464951335, -0.001850, 0.015254, 0.004747
1739182472251856, 0.007540, -0.039916, 0.003840
1739182482265918, -0.002356, 0.011729, 0.004957
1739182495779460, 0.004573, -0.024557, 0.003979
1739182501361752, -0.004555, 0.026721, 0.004311
1739182513561231, 0.003421, -0.015446, 0.003700
1739182520922689, -0.004974, 0.026686, 0.004817
1739182531853418, 0.003770, -0.013840, 0.003718
1739182540888835, -0.006650, 0.032882, 0.004119
1739182551308627, 0.003299, -0.030700, 0.004852
1739182563964356, -0.002007, 0.008412, 0.005637
1739182570677377, 0.006702, -0.034418, 0.004084
1739182581382585, -0.001606, 0.005288, 0.004276
1739182591106543, 0.005550, -0.031276, 0.003875
1739182600979981, -0.000733, 0.003892, 0.004939
1739182613643002, 0.004468, -0.015533, 0.005445
1739182620581543, -0.005812, 0.027559, 0.004014
1739182630939877, 0.003595, -0.005009, 0.004259
1739182641326856, -0.005445, 0.024382, 0.004904
1739182651329981, 0.001309, -0.002269, 0.004328
