1739137018833633, -0.000716, 0.027506, 0.004102
1739137020064883, 0.010105, -0.012287, 0.003299
1739137028939363, -0.007575, 0.015568, 0.004381
1739137051869571, 0.006981, -0.011781, 0.002740
1739137054574258, -0.006074, 0.015394, 0.004643
1739137068755508, 0.003700, -0.031713, 0.003107
1739137071504467, -0.007505, 0.035622, 0.004363
1739137085670613, 0.004276, -0.031294, 0.002862
1739137103945092, -0.006807, 0.009791, 0.004747
1739137106418529, 0.004643, -0.021136, 0.002845
1739137111258633, 0.001047, -0.008866, 0.003543
1739137119399779, 0.007994, -0.033807, 0.003037
1739137128871654, -0.006109, 0.025552, 0.003665
1739137138361758, 0.006929, -0.020804, 0.003124
1739137151869571, -0.006824, 0.025813, 0.004817
1739137169047696, 0.002531, -0.004416, 0.004259
1739137171804467, -0.001728, 0.018797, 0.003560
1739137185725821, 0.000070, -0.004119, 0.004311
1739137188200821, -0.001361, -0.000716, 0.004852
1739137201378425, 0.000838, -0.002845, 0.003316
1739137209536238, -0.000401, -0.000332, 0.003037
1739137217175821, 0.000733, -0.001274, 0.004276
1739137229602383, 0.000209, -0.003438, 0.004241
1739137237484675, 0.000541, -0.004974, 0.003508
1739137251609154, 0.000175, -0.003089, 0.003508
1739137259384154, 0.000000, -0.001990, 0.004485
1739137267426863, 0.000367, -0.002164, 0.004049
1739137277741446, 0.000279, -0.000681, 0.004712
1739137287312800, -0.000559, -0.003002, 0.004119
1739137301409154, 0.000052, -0.001239, 0.003438
1739137318861758, 0.000908, -0.002618, 0.003508
1739137320896133, 0.000000, -0.001833, 0.003752
1739137327957592, 0.000489, -0.002950, 0.003805
1739137336593008, -0.000489, -0.001606, 0.004433
1739137350831029, 0.000524, -0.001676, 0.003962
1739137357751863, -0.001134, -0.002356, 0.005306
1739137366777904, -0.001937, 0.002077, 0.003386
1739137377478946, -0.002129, 0.011310, 0.004974
1739137386590925, -0.000105, -0.002566, 0.003997
1739137399252383, -0.001693, 0.013020, 0.003595
1739137410537800, 0.000995, -0.026197, 0.004259
1739137416275300, -0.003176, 0.014923, 0.003875
1739137427547175, 0.006109, -0.039183, 0.003962
1739137435953946, -0.001623, 0.017872, 0.003578
1739137449426863, 0.004835, -0.019129, 0.003997
1739137459206550, -0.003246, 0.022724, 0.004747
1739137468151342, 0.001257, -0.005358, 0.003124
1739137477450300, -0.007487, 0.036408, 0.005027
1739137486338321, 0.002950, -0.025831, 0.004206
1739137496776863, -0.003979, 0.018326, 0.004608
1739137507821133, 0.004765, -0.029531, 0.003526
1739137516488321, -0.005864, 0.011118, 0.004782
1739137526620613, 0.005498, -0.039985, 0.004346
1739137536283633, -0.002269, 0.009285, 0.005445
1739137546669571, 0.005376, -0.022183, 0.004346
1739137556050821, -0.006370, 0.026826, 0.005306
1739137566966446, 0.007016, -0.023841, 0.003787
1739137575974258, -0.006702, 0.026058, 0.004608
1739137588268529, 0.000087, 0.005061, 0.004171
1739137594991446, -0.003875, 0.014975, 0.004032
1739137604476342, 0.002705, -0.008971, 0.004485
1739137615360717, -0.006266, 0.021939, 0.004730
1739137625202904, 0.005899, -0.027908, 0.003910
1739137634540925, -0.003037, 0.002793, 0.003613
1739137646175821, 0.005411, -0.019059, 0.003491
1739137654468008, -0.001134, 0.001518, 0.004677
1739137665098738, 0.003403, -0.015167, 0.004276
1739137675285196, -0.001745, 0.020141, 0.004590
1739137684159154, 0.002915, -0.003019, 0.003648
1739137695081029, -0.005009, 0.016441, 0.004433
1739137707980508, -0.003124, 0.008465, 0.003944
1739137713546133, -0.004294, 0.003159, 0.003857
1739137724262800, -0.002112, 0.005149, 0.003351
1739137733634154, -0.000192, -0.007383, 0.004416
1739137745095092, 0.004311, -0.012165, 0.003124
1739137754082592, 0.001239, -0.010158, 0.004660
1739137763905508, 0.001501, -0.012723, 0.003560
1739137774496654, 0.001518, -0.007505, 0.004398
1739137783497175, -0.003159, 0.002147, 0.003927
1739137795087800, 0.001606, -0.000611, 0.003892
1739137803539363, -0.001396, -0.001501, 0.003595
1739137813520613, -0.000873, -0.003089, 0.003910
1739137825623738, 0.000297, -0.001152, 0.003735
1739137832841446, 0.000209, -0.001222, 0.004573
1739137845409675, -0.000628, -0.002391, 0.004241
1739137852787279, -0.000925, -0.000471, 0.003543
1739137863336758, -0.000855, -0.001588, 0.004294
1739137874095613, -0.001274, -0.002129, 0.004433
1739137882679988, -0.000419, -0.001030, 0.004625
1739137894879988, -0.000332, -0.002531, 0.005358
1739137902972696, -0.000681, -0.001553, 0.005376
1739137912752904, -0.000262, -0.002356, 0.004136
1739137924387800, -0.000611, -0.001396, 0.004049
1739137932229467, 0.001134, -0.000890, 0.003700
1739137945428425, 0.000454, -0.001117, 0.004451
1739137952188321, -0.000436, -0.001501, 0.004276
1739137963160717, -0.000140, -0.004136, 0.005027
1739137974469571, -0.000593, -0.003211, 0.001850
1739137982284675, 0.001641, -0.011257, 0.004398
1739137995790404, 0.000052, -0.009913, 0.004136
1739138002401342, 0.001728, -0.003107, 0.003351
1739138012740925, 0.000663, -0.016040, 0.003718
1739138024849258, -0.002862, 0.022567, 0.004259
1739138032313842, 0.002025, -0.016877, 0.005411
1739138044068529, -0.003456, 0.017383, 0.004538
1739138051275300, 0.001833, -0.016563, 0.004032
1739138063963842, -0.003700, 0.006929, 0.004485
1739138071720092, 0.002478, -0.022619, 0.004381
1739138082965925, -0.003159, 0.015062, 0.004189
1739138092656029, 0.003665, -0.022864, 0.004206
1739138101670612, -0.002950, 0.020612, 0.005428
1739138112214883, 0.006999, -0.034418, 0.002880
1739138121407592, -0.004381, 0.023736, 0.004974
1739138131691446, 0.003491, -0.019460, 0.002950
1739138143425300, -0.002374, 0.019600, 0.004852
1739138150620612, 0.003892, -0.017541, 0.003281
1739138161562279, -0.007714, 0.032882, 0.004241
1739138170638321, 0.003613, -0.028519, 0.002915
1739138183102383, -0.002461, -0.005952, 0.004049
1739138191054467, 0.005777, -0.018658, 0.003159
1739138200154467, -0.001449, 0.008901, 0.004189
1739138211123217, 0.006597, -0.034086, 0.003910
1739138220854467, -0.001868, 0.027035, 0.004346
1739138229873217, 0.006562, -0.029060, 0.003176
