338783944568, 0.002468, 0.019873, -0.000907
338785481599, -0.001260, -0.014215, 0.000691
338793767746, 0.003001, 0.007623, -0.000907
338803773684, -0.002858, -0.004628, 0.000158
338813738112, 0.000338, 0.000166, 0.000691
338823396082, -0.000727, 0.001231, -0.000907
338832976864, -0.000727, -0.004095, -0.001440
338842838428, 0.000338, 0.001764, 0.000158
338853422699, 0.000870, -0.000899, -0.000907
338862696919, -0.000195, 0.000166, 0.001224
338873366243, -0.000727, 0.000166, 0.000158
338883696817, -0.000195, 0.001764, -0.000374
338892830985, -0.000195, 0.000699, -0.000374
338902726350, 0.000338, -0.000899, 0.000691
338912349632, -0.000195, 0.000699, 0.000158
338922865363, 0.000338, 0.002296, 0.000158
338932064739, 0.000338, -0.001965, -0.000907
338941590729, -0.000195, 0.001764, -0.000374
338953016876, -0.000195, -0.000367, 0.000158
338962131564, -0.000195, 0.001764, -0.000374
338973080836, 0.000338, -0.000367, -0.000374
338981150837, -0.000727, 0.000699, 0.000691
338991619224, -0.000195, 0.000699, 0.001756
339002904850, 0.000870, -0.000899, -0.000374
339011788653, 0.001936, 0.000166, -0.000374
339021317612, 0.000870, -0.000367, -0.001440
339031547092, -0.000727, 0.001231, -0.000907
339041665114, 0.000338, -0.001965, 0.000158
339052315584, 0.001936, 0.001231, -0.000907
339061036835, -0.000195, 0.001231, 0.000691
339071704909, -0.000732, -0.000900, 0.001225
339081301889, 0.000866, 0.002295, 0.000693
339091301786, 0.000334, -0.000368, -0.000373
339101845433, -0.000199, 0.001230, -0.000373
339110834756, -0.000199, -0.000368, 0.000160
339120813664, 0.000334, 0.000165, 0.000693
339130734967, -0.000199, 0.000165, -0.000905
339141356686, -0.000199, 0.000165, -0.000373
339152552833, 0.000334, -0.000900, 0.000693
339160907730, 0.001932, -0.000900, 0.000693
339171673721, 0.000866, 0.000697, 0.000160
339180868670, 0.000866, 0.000697, -0.000373
339190665233, -0.000199, 0.000165, 0.000693
339200955442, -0.000199, -0.001433, 0.000693
339210667006, 0.000334, 0.000697, 0.000160
339221051746, 0.000334, -0.001433, -0.000373
339231016175, 0.000866, 0.001763, -0.001438
339240812426, 0.002464, 0.000697, 0.000160
339249345239, 0.000334, -0.000368, 0.000160
339261561698, -0.001264, -0.001966, -0.000373
339270159251, -0.000199, 0.000165, -0.000373
339279414096, 0.000334, -0.001433, 0.000693
339290599045, -0.000732, -0.000900, 0.000160
339299196858, 0.002464, -0.001433, -0.000905
339310657693, 0.000866, 0.000697, -0.000373
339321530819, -0.002329, 0.000165, -0.000373
339329807747, 0.000334, 0.000165, -0.000905
339339871446, -0.000732, -0.001966, 0.001225
339349478895, -0.001797, 0.000697, 0.000160
339358170510, -0.000199, -0.000368, -0.000905
339369056292, 0.000334, -0.000368, 0.000160
339379243741, 0.000866, 0.000165, 0.000160
339388589419, 0.000866, 0.000165, 0.000160
339397712754, -0.000732, -0.000900, 0.000160
339407965203, 0.000334, -0.000368, -0.000373
339419621350, 0.000334, 0.000165, -0.000373
339428484944, -0.000199, -0.000900, 0.000693
339437976299, 0.000334, -0.000368, 0.001225
339448113852, -0.000199, -0.000368, -0.000373
339457831614, -0.000199, 0.001230, -0.000373
339467830156, 0.000866, -0.000368, 0.000693
339477287501, -0.000199, 0.000165, -0.000905
339488308023, -0.000732, 0.000165, -0.001438
339497867451, 0.000334, -0.000900, -0.000905
339507355421, 0.000334, -0.000368, -0.000905
339518405787, 0.001399, 0.001230, 0.002291
339527418392, -0.000199, -0.000900, 0.001225
339538311361, 0.000866, -0.001433, -0.000373
339546352612, 0.000866, -0.000900, 0.000160
339556887197, -0.000199, 0.000697, -0.000373
339567235843, -0.001264, 0.000165, 0.000160
339577940845, 0.000336, 0.000165, 0.000159
339589161731, 0.000336, 0.000698, -0.000374
339597459232, -0.000197, 0.000165, 0.000692
339607192983, -0.000729, -0.001965, -0.000374
339617268036, 0.000868, -0.000367, -0.000906
339626207412, 0.000336, 0.001231, 0.000159
339637225746, 0.000336, -0.000367, -0.000906
339646882726, 0.000336, 0.000165, -0.000906
339656136321, -0.000197, 0.000698, 0.000159
339665825749, -0.000197, 0.000165, 0.000159
339675541479, 0.000868, -0.000900, -0.000374
339687289293, 0.000336, -0.001433, -0.000906
339695800179, 0.000868, -0.000900, 0.000159
339706088722, 0.001401, 0.001231, -0.000374
339715804921, -0.000197, 0.000165, 0.001757
339724890286, 0.000336, 0.001231, 0.001757
339736315444, 0.000868, -0.002498, -0.000374
339744644194, 0.000868, 0.000165, 0.000159
339755249508, -0.000197, -0.000900, -0.000906
339764844665, 0.000336, 0.000698, -0.000374
339774673260, 0.000336, -0.000900, 0.001224
