317463982154, -0.001332, 0.007723, 0.002131
317479150279, 0.001598, 0.007723, -0.000799
317480884612, -0.001332, 0.005326, 0.002397
317482850737, 0.000266, -0.002131, 0.000533
317486946612, -0.000799, 0.002929, 0.001864
317494054945, -0.002131, 0.000799, 0.001065
317515104154, -0.000799, -0.001332, 0.002397
317516510654, -0.000533, 0.000266, -0.000266
317535749404, 0.000799, 0.003196, 0.001864
317541817654, 0.000266, 0.001332, -0.000266
317544326195, 0.000266, 0.004527, 0.000799
317549621737, -0.001065, 0.002663, 0.002929
317562346195, 0.000799, 0.001332, 0.003462
317578030737, 0.002131, 0.001864, 0.000533
317604540195, -0.002397, 0.004261, 0.002663
317611909404, -0.001598, 0.000799, 0.002131
317613487737, -0.003728, 0.006392, 0.001598
317615298237, -0.001598, 0.001332, -0.000533
317620960946, -0.000266, 0.005859, 0.001864
317645615571, -0.001332, 0.002929, 0.000266
317647655904, -0.002131, 0.001332, 0.002663
317658106279, -0.001332, 0.001598, 0.000799
317666640070, -0.001065, 0.002397, 0.002131
317670954821, 0.000266, 0.001332, 0.001332
317709571862, -0.000266, 0.001332, 0.001864
317712450195, -0.002131, 0.001065, 0.000533
317716681654, -0.000266, 0.002397, 0.002663
317717475320, -0.002397, 0.000266, 0.002131
317733878487, -0.003462, 0.000533, 0.001598
317735248154, 0.000533, 0.001598, 0.001065
317741778695, -0.001065, 0.001864, 0.001332
317782394904, 0.000266, 0.001864, 0.001598
317783332404, 0.001598, 0.000799, 0.001864
317784050404, -0.000533, 0.000799, 0.002663
317784908362, -0.001332, -0.000266, 0.003995
317789228320, -0.001864, 0.001065, 0.002663
317806749154, -0.002663, 0.003728, 0.002131
317809695529, -0.002397, 0.002131, 0.001332
317824406404, -0.001864, 0.003196, 0.001332
317846268112, -0.000533, 0.002131, 0.001864
317847339195, -0.002663, 0.002397, 0.000533
317857829029, -0.001065, 0.002663, 0.000533
317861331737, -0.000266, 0.002397, -0.000266
317871332279, -0.000266, 0.001065, 0.001332
317888205154, -0.000799, 0.002663, 0.001332
317889249737, 0.001598, 0.003462, 0.000266
317910822112, -0.001332, 0.003995, 0.003728
317928113029, 0.000533, 0.003728, -0.000266
317929585070, -0.000266, 0.005593, 0.003995
317931391112, -0.003196, 0.002929, -0.002663
317939887195, 0.000266, 0.002663, 0.001864
317958152945, -0.001598, 0.002663, -0.000799
317959041820, -0.000533, 0.001864, 0.003462
317995713237, -0.000266, 0.001864, -0.001065
318005376487, -0.002929, 0.006658, 0.001864
318006306571, -0.001332, 0.003995, 0.000266
318007066070, -0.000533, 0.002131, 0.003462
318012680612, -0.001065, 0.005326, 0.003462
318018985154, -0.003196, 0.006392, 0.001864
318056211487, -0.001065, 0.003462, 0.001864
318057170779, 0.000799, 0.002397, 0.001332
318057921279, -0.001065, 0.004261, -0.001864
318059551279, -0.002131, 0.003728, 0.003196
318087235737, -0.000533, 0.002663, -0.001864
318088221279, 0.000799, 0.001864, 0.002131
318103090737, -0.002131, 0.001065, 0.001332
318104013029, -0.001864, 0.005326, 0.002397
318119541029, -0.001864, -0.000266, 0.000533
318142382445, 0.001598, 0.002663, 0.003196
318144527195, -0.003196, 0.001065, 0.003196
318147066821, -0.002131, 0.003196, 0.001332
318156930487, -0.001598, 0.002397, 0.000533
318159030404, -0.002663, 0.008256, 0.001065
318178053529, 0.000799, 0.001332, -0.000533
318182590445, -0.000266, 0.004794, 0.002663
318194747070, 0.000266, 0.001065, -0.000799
318199293779, 0.000266, 0.004527, 0.002663
318210273071, 0.000266, 0.002131, 0.000266
318229396404, 0.001332, 0.003462, 0.005060
318230479987, -0.003728, 0.002131, -0.000533
318244964529, -0.000799, 0.006125, 0.003196
318266479571, -0.000266, 0.002663, -0.000533
