481838300690, 0.001864, 0.001864, 0.001065
481859780190, -0.002397, 0.003728, 0.001332
481861199857, 0.001332, 0.002663, 0.001332
481862045065, -0.000266, 0.001598, 0.000799
481869043440, 0.001864, 0.000266, 0.002131
481879577023, -0.004261, 0.003462, 0.002929
481892162857, -0.002663, 0.005060, 0.001864
481898791482, -0.001332, 0.004261, -0.000266
481909425690, 0.000533, 0.004527, 0.002397
481919770190, -0.002929, 0.002929, 0.003728
481929374190, -0.000266, 0.004794, 0.003728
481943034732, -0.001065, 0.003995, 0.002131
481948952732, 0.000266, 0.001864, 0.003462
481959831523, 0.000533, 0.002929, 0.000799
481968689482, -0.000266, 0.003462, 0.001065
481979530398, 0.000266, 0.003196, 0.003462
481990408774, 0.001598, 0.005593, 0.000533
481998652065, 0.001332, 0.006125, 0.001864
482010127399, 0.001332, 0.000533, 0.001864
482018821148, 0.000533, 0.002929, 0.001332
482029105357, 0.003196, -0.000266, 0.000799
482041352857, -0.002663, 0.005593, 0.000266
482048910065, 0.001065, 0.001598, 0.000266
482059910732, 0.001864, 0.002663, 0.001065
482069231190, 0.002131, 0.001065, 0.001065
482079089273, -0.001864, 0.003995, 0.000533
482090688940, -0.001065, 0.002929, -0.000266
482099058732, -0.001065, 0.001598, 0.002131
482110764857, -0.000533, 0.003995, -0.000266
482119053065, -0.001065, 0.003995, 0.001332
482129740815, 0.000799, 0.004527, 0.002929
482141647899, 0.001864, 0.002131, 0.001065
482149326565, -0.001598, 0.003196, 0.002131
482174156315, -0.001065, 0.002397, 0.000799
482175509607, -0.001598, 0.003462, 0.001598
482181422107, -0.000266, 0.001332, 0.001065
482191383524, 0.001598, 0.002397, 0.001065
482199185732, 0.000266, 0.005326, 0.001065
482209635273, 0.001598, 0.003196, 0.001332
482218848232, 0.001598, 0.000799, 0.001332
482229112440, 0.001864, 0.003728, 0.002397
482244027607, 0.001065, 0.002663, 0.002397
482248824149, -0.000533, 0.003196, 0.002397
482261060524, -0.000266, 0.001065, 0.001065
482268930565, 0.002663, 0.002663, 0.001065
482279886898, -0.000533, 0.001598, 0.001864
482291274482, -0.002929, 0.004261, 0.001864
482299350774, 0.000266, 0.004794, 0.000799
482309552440, -0.000799, 0.004794, 0.001598
482318913982, 0.002397, -0.000266, 0.003462
482329229065, 0.003196, 0.000533, 0.001598
482343470690, -0.001598, 0.004527, 0.001332
482351492107, -0.001332, 0.004794, 0.002397
482361175524, 0.000799, 0.002131, 0.001864
482369083940, 0.000533, -0.001598, 0.001332
482379602690, 0.001332, 0.001864, 0.002663
482391760607, -0.002929, 0.003728, 0.002397
482399093732, 0.001864, 0.001598, 0.002131
482411012440, -0.000533, 0.001332, 0.002131
482418776690, -0.002929, 0.004527, 0.003995
482429022649, -0.000799, 0.004527, 0.001598
482442338024, 0.000799, 0.003196, 0.001065
482449364940, -0.001598, 0.001864, 0.000533
482460231190, 0.000533, 0.001864, 0.003462
482468688774, -0.002929, 0.003728, 0.001598
482479243274, 0.003462, 0.006125, -0.000799
482492636190, -0.002929, 0.003462, 0.002929
482498669524, 0.000266, 0.001598, 0.000799
482509755315, 0.000266, -0.001332, 0.000266
482518714607, -0.000799, 0.003462, 0.002663
482529569024, -0.002663, 0.004261, 0.001065
482543306732, 0.000799, 0.003462, 0.001598
482548713815, -0.001065, -0.000266, 0.001864
482560895399, -0.000799, 0.005326, 0.001332
482568902940, -0.001864, 0.001864, 0.000533
482579198440, -0.000266, 0.002131, 0.001065
482592120690, -0.000533, 0.003995, 0.001065
482599843315, 0.001332, 0.000799, 0.001065
482609768024, -0.003196, 0.001065, 0.001598
482618686024, -0.001065, 0.003995, -0.001065
482629204774, -0.000799, 0.005593, 0.001065
482640708690, 0.001598, 0.003196, 0.002397
482648983440, -0.001864, 0.004261, 0.000799
482659890815, 0.002131, 0.002131, 0.002929
482668522899, -0.001598, 0.003462, 0.001598
482678940065, 0.001598, 0.001065, 0.001065
482689013315, 0.000799, 0.005859, -0.000266
482698971732, 0.001598, 0.004794, 0.001332
482710316524, -0.000533, 0.002131, 0.001864
482718788315, -0.003196, 0.002131, 0.000266
482728975232, -0.003196, 0.002131, 0.002929
482738638982, 0.002131, 0.003462, 0.002131
482756105399, -0.000533, 0.003462, -0.000266
482763021899, -0.000266, 0.003462, 0.000799
482768556732, 0.000799, 0.003196, 0.000799
482780366774, -0.000533, 0.004794, 0.002663
482791183857, -0.000266, 0.002663, 0.000799
482799392107, -0.000266, 0.003196, 0.001065
482811894357, 0.001864, 0.003196, 0.000533
482819172690, 0.001065, 0.000533, 0.002397
482839153357, 0.001598, 0.003728, 0.001065
482841950649, 0.002131, 0.001065, 0.001864
482849905024, 0.000266, 0.003196, 0.001864
482861261440, 0.000266, 0.002397, 0.002663
482869038774, 0.000266, 0.002397, 0.003728
482879651399, -0.002131, 0.003728, 0.001598
482889171940, 0.001332, 0.004261, 0.001065
482899589565, 0.001598, 0.001332, -0.001864
482911617607, 0.001332, 0.003196, 0.003995
482918767524, 0.000533, -0.000266, 0.003995
482929551190, -0.000533, 0.001864, 0.002397
482938637649, -0.000799, 0.001065, 0.002397
482949486607, 0.000266, 0.001598, 0.001598
482966044482, -0.000533, 0.002397, 0.000799
482971361565, -0.000533, 0.005326, 0.003728
482983658565, -0.001598, 0.001065, 0.002131
482989714149, 0.001598, -0.000533, 0.002131
483001506149, -0.000533, -0.001065, 0.001065
483011029607, -0.001332, 0.005593, 0.002929
483021073357, -0.002131, 0.000799, 0.002131
483031492357, -0.001598, 0.002929, 0.002929
483039511357, -0.001332, 0.002663, 0.000533
483052997565, -0.003728, 0.006392, 0.002663
483061671940, -0.002397, 0.006392, -0.000533
483069679732, -0.002131, 0.003462, 0.003462
483081188815, 0.001065, 0.002397, -0.000533
483088988857, 0.002131, 0.001065, 0.002663
483100245982, -0.002397, 0.002131, 0.002663
483111403940, 0.001065, 0.006392, 0.001065
483119222524, -0.001332, 0.002929, -0.001598
483133286982, -0.002663, 0.003995, 0.000799
483138991524, 0.001332, 0.000799, 0.000799
483149902274, 0.000533, 0.003196, 0.003196
483164803607, -0.001598, 0.003196, -0.000533
483169170524, -0.002397, 0.002397, 0.001864
483183324982, -0.001864, -0.000266, 0.002397
483191484649, -0.002397, 0.003728, 0.002131
483199519357, -0.000533, 0.002663, 0.000799
483211897982, -0.000533, 0.003196, 0.003462
483219198232, -0.002397, 0.001598, 0.001598
483229902857, -0.002663, 0.005060, 0.002397
483238789524, -0.003995, 0.001598, 0.001864
483249470940, -0.001864, 0.005859, 0.001864
483261404565, 0.001065, 0.002131, 0.000533
483269315190, 0.000533, 0.003196, 0.003728
483281434607, -0.000266, -0.000266, 0.000266
483289349732, 0.000533, 0.003995, 0.002929
483300308857, -0.002929, 0.002397, 0.000799
483317786357, -0.000533, 0.003995, 0.000266
483320297857, 0.001598, 0.005326, 0.002663
483331295899, -0.000799, 0.002929, 0.001332
483341213149, 0.000533, 0.003728, 0.001598
483351579315, -0.001065, 0.002663, 0.001332
483364887774, -0.001332, 0.005326, 0.002929
483369567649, 0.000533, -0.001065, 0.003196
483380805940, 0.002131, -0.001065, 0.001598
483389759607, 0.001332, 0.003728, 0.002397
483400482440, -0.001864, 0.002131, -0.000266
483414889815, 0.001332, 0.006924, 0.001065
483419741482, 0.001065, 0.005326, 0.001065
483430288524, -0.001065, 0.006125, 0.002131
483439581357, 0.001864, 0.003196, 0.000799
483450426857, -0.000533, 0.002663, 0.002929
483462455190, 0.000799, 0.005326, 0.003462
483469808690, -0.000266, 0.001065, 0.002663
483482953982, -0.000266, 0.003462, -0.000533
483489512274, -0.001332, 0.002929, 0.001864
483501362649, -0.003728, -0.001332, 0.003995
483515650524, -0.003728, 0.001332, 0.000266
483519526940, -0.000266, 0.003728, 0.001598
483531861357, 0.001598, 0.003462, 0.001332
483539118732, -0.003196, 0.003196, 0.003196
483550888815, -0.002663, 0.002131, 0.001332
483567173024, -0.004261, 0.004527, 0.002131
483569986774, 0.001065, 0.000799, 0.000799
483583521482, 0.000266, 0.003196, 0.001598
483589529690, -0.002131, 0.002131, -0.001065
483602497107, -0.003995, 0.002131, 0.001864
483614512440, -0.003995, 0.001332, 0.001864
483619938857, -0.000533, -0.002397, 0.002929
483631015774, 0.000799, 0.005593, 0.000533
483639230315, -0.003462, 0.006392, 0.002929
483650546732, -0.000533, 0.000533, 0.000799
483663494690, -0.001864, 0.000266, 0.002663
483676303982, 0.000533, 0.003728, 0.001864
483681681857, -0.004527, 0.003196, 0.003196
483692469066, -0.001332, 0.004794, 0.003728
483701580692, -0.001332, 0.002929, 0.001598
483712405775, -0.000266, 0.003196, 0.001598
483721972317, 0.001065, 0.003995, 0.001065
483732326608, -0.000799, 0.001864, 0.001065
483739216442, -0.001864, 0.003196, 0.003728
483750984817, -0.000799, 0.003728, 0.001065
483761777817, 0.000799, 0.004261, 0.001332
483769975191, 0.000799, 0.003196, 0.001598
483782688775, -0.001065, -0.001598, 0.002397
483789968816, 0.001332, 0.001065, 0.000266
483802379983, -0.000799, 0.001065, 0.003196
483815342067, -0.000799, 0.001598, 0.002663
483820655567, -0.001598, 0.003995, 0.002663
483831908442, 0.000799, 0.002663, 0.000533
483839964275, -0.000799, 0.004527, 0.002929
483850317192, -0.001598, 0.005326, 0.001065
483859643358, -0.003196, 0.003728, 0.003728
483870567275, -0.000533, 0.001332, 0.000533
483883334233, -0.000799, 0.003995, 0.001332
483890162650, -0.002131, 0.003462, 0.000799
483899851775, -0.004527, 0.005859, 0.001598
483912719608, -0.001864, 0.002397, 0.001065
483923034650, -0.001332, 0.002131, -0.000799
483933570775, -0.001065, 0.003728, 0.000266
483939170608, -0.001065, 0.005593, 0.002131
483949814775, -0.000533, 0.005593, 0.001598
483958976150, -0.000799, 0.004794, 0.001864
483972419358, -0.000799, 0.002397, 0.002131
483980925650, 0.001065, 0.002397, 0.002131
483991349900, -0.000266, 0.003196, 0.001864
484009584400, 0.003196, -0.002397, 0.002131
484012028234, -0.000533, -0.001065, 0.002131
484023643775, 0.001332, 0.004261, 0.000799
484030932984, 0.000266, 0.000266, 0.002663
484048338608, -0.000799, 0.003995, 0.001332
484056357025, -0.000266, 0.002929, -0.001332
484060387900, -0.000533, 0.003728, 0.001332
484072905150, 0.001065, 0.002397, 0.001598
484083068442, -0.000533, 0.001598, 0.001864
484089005400, -0.002397, 0.002663, 0.001598
484101780609, -0.001332, 0.001332, 0.003196
484109198608, -0.001598, 0.003196, 0.000266
484128043733, -0.000266, 0.006125, 0.001864
484131257525, -0.002663, 0.000799, 0.002131
