177764070176534, 0.004712, -0.012776, 0.001449
177764071280701, 0.005061, 0.013317, 0.000838
177764072374972, 0.005166, -0.013840, 0.000855
177764079377055, 0.002740, 0.012357, 0.000279
177764090677055, 0.003997, -0.007749, 0.001309
177764100307263, 0.004957, -0.000489, 0.000000
177764109091117, 0.000803, 0.004852, -0.000419
177764118982784, 0.000960, 0.001798, -0.000401
177764140670284, 0.000419, 0.002827, 0.000925
177764142628617, 0.001082, 0.002827, 0.000000
177764149323930, 0.000593, 0.002304, -0.000087
177764158801534, 0.000122, 0.002758, -0.000209
177764168606742, 0.000436, 0.002217, 0.000489
177764181825492, 0.001012, 0.002985, -0.000524
177764188644242, 0.000820, 0.001833, 0.000314
177764198724972, 0.000436, 0.002566, -0.000209
177764210631222, 0.000401, 0.002566, 0.000140
177764224032784, 0.000646, 0.002967, 0.001379
177764232587992, 0.001257, 0.001606, 0.000192
177764238062992, 0.000209, 0.002775, 0.000524
177764248999972, 0.000890, 0.001868, 0.000227
177764257988513, 0.000471, 0.001658, 0.000663
177764268577055, 0.002880, 0.010297, 0.001257
177764278397888, -0.009774, -0.008796, -0.001030
177764294209347, -0.005637, 0.015097, -0.001449
177764301733305, -0.002321, -0.013369, 0.001012
177764307965076, -0.003752, 0.020961, -0.002234
177764317556742, 0.005253, -0.033318, 0.001449
177764333535909, -0.004206, 0.004294, -0.001309
177764337393722, 0.007069, -0.026197, 0.003159
177764349240076, -0.002374, 0.022846, 0.001152
177764358003617, 0.010297, -0.036984, 0.004311
177764367954138, 0.000035, 0.025569, -0.000593
177764381568722, 0.006615, -0.012671, 0.001588
177764388116117, -0.001309, 0.031852, -0.002426
177764398434867, 0.013352, -0.012235, 0.001623
177764407781222, -0.004520, 0.033720, -0.003578
177764417536951, 0.006789, -0.011205, 0.002653
177764431439034, -0.000646, 0.025045, -0.003700
177764437001534, 0.006056, -0.011188, 0.003857
177764450298409, -0.006615, 0.024435, -0.003473
177764457297367, 0.008796, -0.010961, 0.003491
177764467815076, -0.016389, 0.037629, -0.007138
177764477668201, 0.006440, -0.030508, 0.004468
177764487842680, -0.018204, 0.032515, -0.006091
177764497606742, 0.013631, -0.027611, 0.005847
177764507327055, -0.014992, 0.020333, -0.002548
177764517390597, 0.015481, -0.027140, 0.005690
177764531242680, 0.000611, -0.007505, 0.000785
177764536642680, 0.014416, -0.021921, 0.005061
177764547231222, -0.006283, 0.003246, -0.001152
177764556370284, 0.017959, -0.015237, 0.007121
177764568580701, 0.002653, -0.006877, 0.002147
177764576257263, 0.011519, -0.007505, 0.004259
177764586213513, -0.003142, 0.025342, -0.005201
177764597176013, 0.011764, 0.000768, 0.003683
177764605988513, -0.012654, 0.019146, -0.004677
177764616403617, 0.008238, 0.012147, 0.002356
177764630368722, -0.006842, 0.014015, -0.000768
177764635155180, 0.004590, 0.008849, 0.001047
177764648823930, -0.008412, 0.007313, -0.003281
177764655458826, -0.000087, 0.015289, -0.000628
177764666169242, -0.007418, -0.004974, -0.003002
177764677048409, -0.000716, 0.008639, -0.000297
177764687953617, -0.001850, 0.009477, 0.000524
177764697942680, 0.001833, 0.001100, 0.001047
177764705295805, -0.000663, 0.003019, 0.000698
177764715772367, 0.000611, 0.002880, 0.000716
177764727944763, -0.000070, 0.003316, 0.000768
177764735723930, 0.000524, 0.002653, 0.000541
177764744667159, 0.000436, 0.000698, -0.000157
177764754963513, 0.000908, 0.002112, 0.000122
177764765573409, 0.000314, 0.003281, 0.000279
177764774657784, 0.001396, 0.002862, 0.000314
177764786187472, 0.001169, 0.003054, 0.000244
177764794278097, 0.000750, 0.003473, -0.000628
177764810232784, 0.000052, 0.002391, 0.000663
177764815082263, 0.000908, 0.003089, 0.000628
177764827289034, 0.000559, 0.003560, 0.000209
177764834512472, -0.000349, 0.001833, 0.000890
177764844183826, 0.001484, 0.002862, 0.000052
177764859312472, 0.000646, 0.001972, -0.000628
177764864706222, 0.000471, 0.003822, 0.000122
177764875948930, 0.000524, 0.000663, 0.000593
177764885169763, -0.000733, 0.033441, -0.004102
177764894169242, 0.010961, 0.000489, 0.004468
177764904601534, -0.012741, 0.029217, -0.006405
177764914023930, 0.007453, -0.000908, 0.002426
177764926543201, -0.009966, 0.016424, -0.003805
177764933717680, 0.007487, 0.009582, 0.002932
177764943233305, -0.014486, 0.015970, -0.005271
177764953812471, 0.015725, -0.020944, 0.004520
177764964018721, -0.011275, 0.002950, -0.003019
177764972986951, 0.015394, -0.015132, 0.005166
177764983415076, -0.005917, -0.001623, 0.000681
177764992827055, 0.012863, -0.011013, 0.005620
177765003418721, -0.000925, -0.006074, 0.001710
177765014034346, 0.011484, 0.006248, 0.003142
177765026570284, 0.006039, -0.009617, 0.003403
177765033109346, 0.003473, 0.014696, 0.000960
177765044355701, 0.006021, -0.005986, 0.002426
177765053293201, 0.004922, 0.020682, 0.001274
177765063537992, 0.003805, 0.005568, -0.002915
177765072585388, -0.000192, 0.019059, -0.000698
177765083879659, -0.005794, -0.002286, -0.002339
177765092456742, -0.001658, 0.031748, -0.000593
177765102259346, -0.003508, -0.006562, -0.002269
177765114174971, -0.004294, 0.020839, -0.000279
177765124598930, -0.000733, -0.000524, -0.000401
177765132833305, -0.002478, 0.018151, -0.000087
177765141657263, -0.000314, -0.031433, 0.002461
177765152092159, -0.003962, 0.019234, -0.002042
177765164311430, 0.004294, -0.018745, 0.001117
177765172364034, -0.003543, 0.022567, 0.000733
177765184070805, 0.009372, -0.035221, 0.003700
177765192289555, 0.000977, 0.025674, -0.000262
177765202656742, 0.011484, -0.031172, 0.004800
177765211057784, -0.001065, 0.028972, -0.001623
177765224690076, 0.003456, 0.002164, 0.000262
177765232947367, -0.001187, 0.028344, -0.001902
177765240823930, 0.006178, -0.012357, 0.002548
177765252379138, -0.007173, 0.042394, -0.006423
177765260831221, 0.006737, -0.008954, 0.003386
177765272217680, -0.005969, 0.024347, -0.003142
177765283708826, 0.000960, 0.007505, 0.000820
177765290210909, -0.004363, 0.014556, -0.001536
177765301399971, 0.001431, 0.002635, -0.000401
177765310322888, 0.002251, 0.002705, 0.000524
177765323330701, 0.001658, 0.002374, -0.000227
177765331382263, 0.000977, 0.001100, -0.000611
177765340049451, 0.001606, 0.002426, 0.000175
177765351095284, 0.000559, 0.002635, 0.000541
177765360745805, 0.000942, 0.004730, 0.000349
177765372607263, -0.000384, 0.002374, 0.000925
177765380754138, 0.001309, 0.002950, -0.000384
177765389707263, 0.000035, 0.003805, 0.001309
177765402281221, -0.000541, 0.002897, 0.000052
177765409878096, 0.001274, 0.003473, 0.000367
177765422707263, 0.001134, 0.002513, 0.000297
177765430074971, 0.000175, 0.002688, 0.000524
177765439015596, 0.001553, 0.003316, 0.000541
177765449768721, 0.001868, 0.003159, 0.000367
177765459811430, 0.001344, 0.002356, -0.000140
177765470032784, 0.000855, 0.003770, -0.000384
177765480084346, 0.001902, 0.004904, 0.001152
177765489670284, -0.004695, -0.033353, 0.001065
177765500057263, -0.005707, 0.014556, -0.002548
177765509877576, 0.008971, -0.034243, 0.004730
177765522655701, -0.001990, 0.002601, 0.001780
177765530376534, 0.010769, -0.029985, 0.003665
177765538865596, -0.004416, 0.030386, -0.000942
177765549661951, 0.013160, -0.030037, 0.006423
177765558842680, -0.003037, 0.032009, -0.003107
177765571208826, 0.007837, -0.010280, 0.001536
177765581164034, -0.007086, 0.035273, -0.003735
177765588663513, 0.006231, -0.009617, 0.002409
177765599554659, -0.010123, 0.040317, -0.006144
177765608661951, 0.008221, -0.008622, 0.003281
177765621708826, -0.008412, 0.024155, -0.004520
177765630112471, 0.009111, -0.007627, 0.002251
177765640065076, -0.009879, 0.022550, -0.004695
177765648860909, 0.009529, -0.029775, 0.006510
177765659297888, -0.016092, 0.027000, -0.005184
177765668576534, 0.014661, -0.028274, 0.006004
177765681176534, -0.015656, 0.014626, -0.003892
