2083622544845, 0.000000, 0.002443, 0.001222
2083629487470, 0.000000, 0.000000, 0.001222
2083641487137, -0.001222, 0.003665, 0.002443
2083649806887, 0.002443, -0.001222, 0.000000
2083661182762, 0.000000, 0.001222, 0.001222
2083672599512, 0.000000, 0.007330, 0.001222
2083682515262, 0.000000, -0.001222, 0.001222
2083691804762, 0.000000, -0.001222, -0.001222
2083704207845, 0.000000, 0.006109, 0.001222
2083710769137, 0.000000, 0.003665, 0.000000
2083723488220, 0.002443, 0.002443, 0.000000
2083731500470, 0.000000, 0.007330, 0.000000
2083742361637, 0.001222, -0.004887, 0.000000
2083752523887, 0.000000, 0.006109, 0.000000
2083762524470, 0.001222, -0.002443, -0.001222
2083771769262, -0.001222, 0.004887, 0.002443
2083786081178, -0.001222, 0.002443, 0.000000
2083791279553, 0.001222, 0.002443, 0.000000
2083801772428, -0.001222, 0.004887, -0.001222
2083810130762, -0.001222, 0.002443, 0.000000
2083822279179, 0.000000, 0.001222, -0.001222
2083830174220, 0.000000, 0.002443, 0.001222
2083841473220, -0.001222, 0.002443, 0.001222
2083851073262, -0.002443, 0.004887, 0.000000
2083861136887, -0.001222, 0.004887, 0.000000
2083871780637, -0.001222, 0.002443, 0.001222
2083882534887, 0.000000, 0.000000, 0.000000
2083892306470, 0.000000, 0.002443, -0.001222
2083902484470, -0.001222, 0.001222, -0.001222
2083910385470, -0.001222, 0.002443, 0.000000
2083923015512, 0.001222, 0.001222, 0.000000
2083931107637, 0.001222, 0.002443, -0.001222
2083943244304, 0.000000, 0.002443, 0.000000
2083952569595, 0.000000, 0.003665, 0.001222
2083961367137, 0.001222, 0.002443, 0.000000
2083972079262, -0.001222, 0.004887, 0.000000
2083982348554, -0.001222, 0.000000, -0.001222
2083993430512, -0.002443, 0.007330, 0.000000
2084003726804, 0.000000, -0.001222, -0.001222
2084010456595, 0.002443, 0.004887, 0.001222
2084022567304, -0.002443, 0.006109, 0.000000
2084030611429, 0.001222, -0.001222, 0.002443
2084043011554, -0.002443, 0.004887, 0.001222
2084052397470, 0.001222, -0.001222, 0.000000
2084062721554, 0.000000, 0.010996, 0.000000
2084072633804, 0.001222, 0.001222, -0.001222
2084082508845, 0.001222, 0.003665, 0.001222
2084092438220, -0.001222, 0.003665, 0.000000
2084102715637, 0.002443, 0.000000, 0.001222
2084110481720, 0.000000, 0.007330, 0.002443
2084122829845, 0.000000, -0.002443, 0.000000
2084131265137, 0.000000, 0.000000, -0.001222
2084143022137, 0.001222, 0.004887, 0.001222
2084151376262, 0.000000, 0.006109, 0.000000
2084162321595, 0.001222, 0.003665, 0.001222
2084177040095, -0.002443, 0.007330, 0.000000
2084195693970, 0.001222, -0.001222, 0.000000
2084200381095, -0.001222, 0.008552, 0.001222
2084204339304, 0.000000, -0.001222, -0.001222
2084213932054, 0.000000, 0.007330, 0.001222
2084229720012, -0.002443, 0.001222, 0.001222
2084234164054, 0.002443, 0.001222, 0.000000
2084246326762, -0.001222, 0.006109, 0.000000
2084255456804, 0.001222, -0.002443, 0.000000
2084262648095, -0.002443, 0.008552, 0.000000
2084272996137, -0.001222, -0.002443, 0.000000
2084281666137, 0.001222, 0.006109, 0.002443
2084290880762, -0.001222, -0.001222, 0.001222
2084302876762, 0.000000, 0.003665, 0.001222
2084310731012, 0.000000, 0.006109, 0.000000
2084323100262, 0.002443, -0.001222, 0.000000
2084331177887, -0.001222, 0.006109, -0.001222
2084342913720, 0.001222, -0.003665, 0.000000
2084377229929, -0.001222, -0.001222, 0.000000
2084384353762, 0.001222, 0.007330, 0.001222
2084392527845, -0.002443, 0.002443, 0.000000
2084397056887, 0.001222, 0.003665, 0.000000
2084403198845, -0.001222, 0.004887, 0.001222
2084407956595, 0.000000, 0.001222, -0.001222
