1779952824200, 0.001222, 0.000000, 0.003665
1779970462534, -0.001222, 0.006109, 0.001222
1779972105950, 0.003665, -0.004887, 0.002443
1779973864825, -0.002443, 0.008552, 0.003665
1779975375534, -0.001222, -0.002443, 0.000000
1779976793575, -0.001222, 0.004887, 0.002443
1779977790700, -0.001222, 0.001222, 0.001222
1779980073742, 0.001222, 0.000000, 0.001222
1779981226409, -0.002443, 0.006109, 0.000000
1779982158700, 0.002443, -0.002443, 0.001222
1779983229367, -0.002443, 0.009774, 0.001222
1779984091492, 0.001222, -0.004887, 0.000000
1779985081450, 0.000000, 0.006109, 0.001222
1779986178409, 0.000000, 0.002443, 0.002443
1779987597825, -0.002443, 0.003665, 0.001222
1779988582575, 0.001222, -0.002443, 0.001222
1779993579617, -0.002443, 0.008552, 0.002443
1779994723992, -0.001222, -0.004887, 0.001222
1779999461409, -0.001222, 0.006109, 0.002443
1780029925950, -0.002443, -0.001222, 0.001222
1780030764367, 0.000000, 0.002443, 0.002443
1780031314159, 0.001222, 0.001222, 0.000000
1780051503659, 0.002443, -0.002443, 0.001222
1780052898659, -0.002443, 0.007330, 0.000000
1780053825950, 0.001222, -0.003665, 0.001222
1780064127242, -0.002443, 0.007330, 0.002443
1780075406367, 0.000000, -0.002443, 0.000000
1780084093784, 0.000000, 0.007330, 0.001222
1780095852409, -0.001222, 0.001222, 0.000000
1780102252742, 0.001222, 0.000000, 0.002443
1780114097950, -0.002443, 0.006109, 0.001222
1780123316867, 0.002443, -0.004887, 0.002443
1780141592200, 0.000000, 0.006109, 0.002443
1780143366617, 0.001222, -0.003665, 0.001222
1780153550075, 0.000000, 0.004887, 0.001222
1780162678034, 0.001222, 0.001222, 0.001222
1780181381617, -0.001222, 0.003665, 0.000000
1780183569825, 0.002443, 0.000000, 0.000000
1780203364242, 0.000000, 0.003665, 0.001222
1780204223659, -0.001222, 0.002443, 0.001222
1780214639992, 0.000000, 0.002443, 0.001222
1780221569242, 0.000000, 0.002443, 0.001222
1780240378867, 0.000000, 0.003665, 0.000000
1780250403075, 0.000000, 0.001222, 0.001222
1780273853575, 0.000000, 0.002443, 0.001222
1780276674284, 0.000000, 0.001222, 0.000000
1780280184325, 0.000000, 0.000000, 0.000000
1780283198742, 0.001222, 0.001222, 0.000000
1780300520784, -0.001222, 0.003665, 0.001222
1780304354242, -0.001222, 0.001222, 0.001222
1780323908825, 0.000000, 0.003665, 0.001222
1780325083575, 0.000000, 0.002443, 0.001222
1780332780617, 0.000000, 0.001222, 0.001222
1780341794450, 0.001222, 0.001222, 0.001222
1780353729534, 0.000000, 0.000000, 0.001222
1780362053784, 0.001222, 0.002443, 0.001222
1780374010367, 0.000000, 0.000000, 0.001222
1780381708575, 0.001222, -0.003665, 0.000000
1780394032700, 0.000000, 0.006109, 0.001222
1780406312367, -0.001222, 0.000000, -0.001222
1780417488367, 0.002443, 0.000000, 0.001222
1780423658242, -0.002443, 0.004887, 0.001222
1780442916576, 0.001222, -0.003665, 0.002443
1780445449992, -0.001222, 0.007330, 0.002443
1780453265659, -0.001222, -0.003665, 0.000000
1780461676242, -0.001222, 0.003665, 0.002443
1780474480617, -0.001222, 0.000000, 0.001222
1780481813534, 0.000000, 0.002443, 0.002443
1780492911909, -0.003665, 0.003665, 0.000000
1780502177992, 0.000000, -0.003665, 0.002443
1780514611992, -0.003665, 0.008552, 0.001222
1780527143951, 0.000000, -0.003665, 0.000000
1780554199117, -0.001222, 0.007330, 0.001222
1780578565742, -0.001222, -0.001222, 0.001222
1780579979659, 0.000000, 0.003665, 0.002443
1780580963867, -0.002443, 0.002443, 0.000000
1780582341534, 0.000000, -0.001222, 0.001222
1780583289242, -0.002443, 0.007330, 0.000000
1780603739451, 0.001222, -0.002443, 0.001222
1780604932826, -0.001222, -0.001222, -0.001222
1780618689159, 0.000000, 0.006109, 0.002443
1780622984784, -0.002443, 0.002443, -0.001222
1780634168992, 0.001222, 0.000000, 0.001222
1780642460659, -0.002443, 0.006109, 0.001222
1780654609159, 0.002443, -0.004887, 0.001222
1780662754534, -0.001222, 0.009774, 0.001222
1780672941576, 0.000000, -0.003665, 0.001222
1780683265617, -0.001222, 0.004887, 0.001222
1780697642326, -0.001222, 0.000000, 0.000000
1780706550367, 0.000000, 0.002443, 0.002443
1780717106117, -0.002443, 0.002443, 0.000000
1780722812034, 0.001222, -0.004887, 0.002443
1780733927867, -0.002443, 0.007330, 0.001222
1780743627951, 0.000000, -0.004887, -0.001222
1780753289451, -0.001222, 0.006109, 0.001222
1780764323951, -0.001222, -0.002443, 0.000000
1780776958867, -0.001222, 0.000000, 0.000000
1780781850117, -0.002443, 0.002443, 0.000000
1780795996701, 0.000000, 0.000000, 0.001222
1780802491617, 0.000000, 0.003665, 0.002443
1780820261867, -0.001222, 0.001222, 0.000000
1780825019409, 0.001222, 0.001222, 0.000000
1780834090326, 0.000000, 0.000000, 0.001222
1780853245784, -0.001222, 0.002443, 0.001222
1780857497076, 0.000000, 0.001222, 0.001222
1780889884534, 0.000000, 0.002443, 0.001222
1780892748576, 0.001222, 0.001222, 0.002443
1780896607576, -0.001222, 0.001222, 0.001222
1780897912659, 0.000000, 0.000000, 0.000000
1780903994242, -0.001222, 0.002443, 0.002443
1780913021159, -0.001222, 0.001222, 0.002443
1780922173992, -0.001222, 0.002443, 0.001222
1780933212826, 0.000000, 0.001222, 0.000000
1780942141409, -0.001222, 0.002443, 0.001222
1780953816534, 0.000000, 0.001222, 0.001222
1780961995326, -0.002443, 0.000000, 0.000000
1780973225367, -0.001222, 0.003665, 0.000000
1780982644076, 0.000000, -0.002443, 0.001222
1780994053617, 0.000000, 0.006109, 0.001222
1781002340659, -0.002443, 0.000000, -0.001222
1781014273117, 0.001222, 0.000000, 0.001222
1781024082326, -0.003665, 0.007330, 0.001222
1781051890701, 0.002443, -0.003665, 0.001222
1781052789076, 0.000000, -0.003665, 0.000000
1781077315826, 0.000000, 0.004887, 0.001222
1781078481617, -0.001222, 0.001222, 0.001222
1781079613409, 0.000000, 0.000000, 0.003665
1781082785076, -0.001222, 0.007330, 0.000000
1781095533992, 0.002443, -0.003665, 0.000000
1781101989992, -0.001222, 0.006109, -0.001222
1781116105326, 0.000000, -0.004887, -0.001222
1781135278951, 0.000000, 0.003665, 0.002443
1781136177118, -0.001222, -0.002443, 0.001222
1781143237659, 0.001222, 0.000000, 0.002443
1781152906534, -0.002443, 0.006109, 0.001222
1781163371034, 0.000000, -0.002443, 0.000000
1781174534659, -0.002443, 0.007330, 0.001222
1781183684868, 0.001222, -0.004887, 0.000000
1781196643326, 0.000000, 0.004887, 0.001222
1781202802784, 0.000000, -0.001222, -0.001222
1781214563118, 0.001222, 0.003665, 0.001222
1781222824618, 0.000000, 0.002443, -0.001222
1781250350951, 0.002443, -0.001222, 0.000000
1781251304826, -0.002443, 0.007330, 0.000000
1781253541201, 0.001222, -0.004887, 0.001222
1781270998659, 0.001222, -0.002443, 0.000000
1781273679951, 0.000000, 0.003665, 0.002443
1781282937743, 0.000000, 0.002443, -0.002443
1781294640909, 0.001222, -0.001222, 0.000000
1781302874701, -0.003665, 0.006109, 0.001222
1781319038284, 0.001222, -0.003665, 0.000000
1781326597243, -0.001222, 0.008552, 0.001222
1781333809451, 0.000000, -0.002443, 0.000000
1781357979868, 0.000000, 0.004887, 0.002443
1781359675409, -0.001222, -0.001222, 0.000000
1781363240618, 0.001222, 0.001222, 0.002443
1781374234243, -0.002443, 0.004887, -0.001222
1781382284534, 0.000000, 0.001222, 0.000000
1781393665409, -0.001222, 0.001222, 0.000000
1781402595576, -0.001222, 0.002443, 0.001222
1781414340159, 0.000000, 0.002443, 0.000000
1781422843576, -0.001222, 0.002443, 0.000000
1781436849118, -0.001222, 0.002443, 0.001222
1781446041826, 0.001222, 0.001222, 0.000000
1781459411534, 0.000000, 0.001222, 0.001222
1781474733243, -0.001222, 0.003665, 0.001222
1781479240409, -0.001222, 0.002443, 0.001222
1781484376826, -0.001222, 0.001222, 0.001222
1781496552243, -0.001222, 0.001222, 0.000000
1781502620409, -0.001222, 0.000000, 0.000000
1781516222909, -0.002443, 0.002443, 0.000000
1781524704034, 0.000000, 0.001222, 0.000000
1781533964951, 0.000000, 0.001222, 0.001222
1781545234451, -0.001222, 0.003665, 0.000000
1781555706284, -0.001222, 0.003665, 0.001222
1781563824784, -0.001222, 0.004887, 0.000000
1781573742826, 0.000000, 0.001222, 0.001222
1781589066868, -0.002443, 0.002443, 0.000000
1781595961868, 0.000000, -0.002443, 0.000000
1781604523659, -0.001222, 0.007330, 0.000000
1781627313409, 0.000000, -0.003665, -0.002443
1781630289326, -0.001222, 0.003665, 0.001222
1781634832326, -0.001222, 0.003665, 0.000000
1781643179951, 0.002443, -0.002443, 0.001222
1781653223368, -0.003665, 0.007330, 0.000000
1781663299118, 0.001222, -0.003665, 0.000000
1781673914034, -0.001222, 0.009774, 0.002443
1781682952784, -0.002443, -0.001222, 0.000000
1781702122326, 0.001222, 0.003665, 0.000000
1781703305743, 0.000000, 0.000000, 0.002443
1781713373993, -0.003665, 0.008552, 0.001222
1781722209951, 0.002443, -0.003665, 0.001222
1781735304243, -0.002443, 0.009774, 0.002443
1781742141534, -0.001222, -0.002443, -0.001222
1781756609201, -0.001222, 0.006109, 0.001222
1781767652618, -0.002443, 0.000000, 0.000000
1781781507034, 0.000000, 0.000000, 0.001222
1781783686118, -0.002443, 0.006109, 0.001222
1781806114451, 0.001222, -0.002443, 0.001222
1781807320868, -0.001222, 0.008552, 0.001222
1781815587284, 0.000000, -0.003665, -0.001222
1781822309326, 0.001222, 0.004887, 0.002443
1781833746618, -0.001222, 0.000000, 0.000000
1781842247743, 0.001222, 0.002443, 0.002443
1781854619285, -0.002443, 0.004887, 0.000000
1781862059285, 0.002443, -0.003665, 0.001222
1781873195451, -0.001222, 0.007330, 0.000000
1781885825451, 0.001222, -0.004887, 0.000000
1781894570243, -0.001222, 0.008552, 0.001222
1781902528368, -0.001222, -0.001222, 0.001222
1781914168368, 0.001222, 0.003665, 0.000000
1781922249035, 0.002443, -0.003665, 0.001222
1781932915035, -0.001222, 0.006109, 0.001222
1781942073535, 0.001222, -0.004887, 0.000000
1781967761076, -0.002443, 0.008552, 0.001222
1781970724951, -0.001222, -0.002443, 0.000000
1781979366201, 0.000000, 0.003665, 0.001222
1781985971868, -0.001222, 0.002443, 0.000000
1781996280701, 0.000000, 0.001222, 0.000000
1782002290368, -0.001222, 0.002443, 0.001222
1782014696493, 0.000000, 0.001222, 0.001222
1782021910660, 0.001222, 0.001222, 0.000000
1782035810910, 0.000000, 0.002443, 0.000000
1782042063910, -0.001222, 0.001222, 0.001222
1782053076160, -0.001222, 0.001222, 0.000000
1782063653243, 0.000000, 0.000000, 0.001222
1782073787243, -0.001222, 0.001222, 0.001222
1782083325826, 0.000000, 0.001222, 0.001222
1782096492160, 0.000000, 0.000000, 0.001222
1782102402910, 0.000000, 0.002443, 0.001222
1782114550451, 0.000000, 0.000000, 0.002443
1782123288118, 0.000000, 0.001222, 0.001222
1782140684993, 0.000000, 0.002443, 0.000000
1782146665201, -0.001222, 0.001222, 0.001222
1782159774451, 0.000000, 0.002443, 0.000000
1782165177410, -0.001222, 0.002443, 0.001222
1782173175243, 0.001222, -0.002443, 0.001222
1782183470076, 0.000000, 0.000000, 0.001222
1782193221118, 0.000000, 0.003665, 0.000000
1782205334743, 0.001222, -0.002443, 0.001222
1782216191576, -0.003665, 0.009774, 0.001222
1782222219285, 0.000000, -0.003665, 0.000000
1782236513910, 0.000000, 0.003665, 0.003665
1782242612201, -0.002443, 0.002443, 0.000000
1782253530326, 0.001222, -0.001222, 0.001222
1782265628326, -0.002443, 0.007330, 0.001222
1782274984826, 0.001222, -0.003665, 0.001222
1782283881368, -0.001222, 0.010996, 0.002443
1782294439118, 0.000000, -0.002443, 0.000000
1782303625201, 0.000000, 0.007330, 0.003665
1782315729118, -0.001222, 0.000000, 0.000000
1782322528493, 0.002443, 0.000000, 0.002443
1782336236410, -0.002443, 0.004887, 0.001222
1782343995410, 0.002443, -0.004887, 0.001222
1782357434326, -0.003665, 0.008552, 0.000000
1782364185243, -0.001222, 0.007330, 0.001222
1782373319326, -0.001222, -0.002443, 0.000000
1782382650701, 0.002443, 0.002443, 0.002443
1782395640326, -0.001222, 0.003665, 0.000000
1782403505243, 0.002443, -0.003665, 0.000000
1782416422201, -0.001222, 0.006109, 0.001222
1782422041201, 0.000000, -0.004887, 0.000000
1782433762243, -0.002443, 0.008552, 0.001222
1782442706618, 0.000000, -0.001222, -0.001222
1782454497493, 0.000000, 0.004887, 0.001222
1782464018993, -0.001222, 0.002443, 0.000000
1782473803451, 0.002443, -0.002443, 0.001222
1782483676076, -0.001222, 0.007330, 0.000000
1782494418618, 0.002443, -0.004887, 0.001222
1782503533618, -0.001222, 0.007330, 0.003665
1782515687201, 0.000000, -0.002443, 0.001222
1782522462993, 0.000000, 0.006109, 0.002443
1782536413827, -0.002443, 0.000000, 0.000000
1782548170118, 0.000000, 0.000000, 0.002443
1782562245743, -0.002443, 0.003665, 0.001222
1782568159577, 0.002443, -0.004887, 0.001222
1782575601327, -0.001222, 0.006109, 0.000000
1782582535827, 0.000000, 0.001222, 0.001222
1782593371952, 0.000000, 0.003665, 0.001222
1782602243993, 0.000000, 0.003665, 0.001222
1782613887243, 0.000000, 0.002443, 0.001222
1782622077993, -0.001222, 0.002443, 0.001222
1782635188202, -0.001222, 0.001222, 0.002443
1782641877368, -0.001222, 0.001222, 0.001222
1782653447577, -0.002443, 0.001222, 0.001222
